location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Mississippi,2020-06-22,2549.820225138462,2549.820225138462,2549.820225138462
Mississippi,2020-06-23,2589.8736170179536,2178.7262829627234,3053.6805023415077
Mississippi,2020-06-24,2657.397733059539,2216.490344022754,3172.311827115831
Mississippi,2020-06-25,2725.654150812477,2253.404304636877,3288.4448092192615
Mississippi,2020-06-26,2793.622557155631,2270.104322412031,3394.477045007508
Mississippi,2020-06-27,2859.909942993431,2281.1507276010925,3507.3183443405696
Mississippi,2020-06-28,2923.8910610376,2289.102729451646,3633.960477842077
Mississippi,2020-06-29,2984.496298670554,2293.3136990938924,3783.8083579542927
Mississippi,2020-06-30,3041.044688681954,2308.406315650769,3922.9252363323235
Mississippi,2020-07-01,3091.593658228292,2304.1008980199385,4023.6315836382005
Mississippi,2020-07-02,3139.8781472082615,2295.017523170754,4201.234672005878
Mississippi,2020-07-03,3185.5544718518768,2294.2221135516306,4320.477178487708
Mississippi,2020-07-04,3228.2271617052306,2283.1756272268926,4476.536202074739
Mississippi,2020-07-05,3267.8719102967843,2272.1402256527076,4599.7601526626
Mississippi,2020-07-06,3304.4422175430004,2251.988454696662,4738.555458160693
Mississippi,2020-07-07,3337.645597120231,2234.5730579999386,4872.234656544124
Mississippi,2020-07-08,3367.230395039631,2221.3319068597693,5003.1872189569385
Mississippi,2020-07-09,3393.3795204258927,2199.4218655624154,5117.2650457186
Mississippi,2020-07-10,3415.7795214668004,2182.257159785754,5239.070195596354
Mississippi,2020-07-11,3433.9874661125386,2155.6692552130617,5314.110259862338
Mississippi,2020-07-12,3448.623372189123,2135.9270733735384,5396.077605597431
Mississippi,2020-07-13,3460.5441419580307,2115.381073767077,5474.056136021539
Mississippi,2020-07-14,3469.6678486936153,2094.3859978808,5536.32123250777
Mississippi,2020-07-15,3475.8072983233233,2075.1721862903078,5592.795100793677
Mississippi,2020-07-16,3479.094061333539,2057.434651586046,5651.3333960929385
Mississippi,2020-07-17,3479.375905884385,2038.3134410777386,5704.277681180569
Mississippi,2020-07-18,3476.365336335985,2017.6993606804153,5775.359539175862
Mississippi,2020-07-19,3470.607263461585,1996.5145589579847,5839.528894678169
Mississippi,2020-07-20,3462.830602950708,1974.7472007507695,5899.167497986585
Mississippi,2020-07-21,3453.0480945955233,1952.4450025947694,5908.55579607343
Mississippi,2020-07-22,3441.1641495072768,1930.4719043763232,5923.595975302185
Mississippi,2020-07-23,3427.284937020585,1909.158580285154,5950.339510769308
Mississippi,2020-07-24,3411.3051199561387,1887.2524351077693,5970.324545289154
Mississippi,2020-07-25,3393.0006794381384,1864.5667766405384,5982.860582104185
Mississippi,2020-07-26,3372.7182161849387,1842.2467428656155,5989.719301660815
Mississippi,2020-07-27,3350.9923198253077,1821.990604729031,5991.457835487338
Mississippi,2020-07-28,3327.9277018342923,1800.8875255892463,5979.054897344093
Mississippi,2020-07-29,3303.5171051979078,1772.179969598277,5952.6478716938
Mississippi,2020-07-30,3277.846232214308,1749.6407155088307,5897.370408570539
Mississippi,2020-07-31,3250.8668927655235,1730.596001932846,5846.400639668616
Mississippi,2020-08-01,3222.433340874939,1711.729334871077,5823.612276302215
Mississippi,2020-08-02,3192.6977120186925,1692.2765109023233,5833.073854916539
Mississippi,2020-08-03,3161.994410206446,1674.8644339326463,5793.062094316647
Mississippi,2020-08-04,3130.7858507706155,1646.5130001802615,5778.071490119984
Mississippi,2020-08-05,3099.4611766417693,1617.9177590808924,5782.26876373383
Mississippi,2020-08-06,3068.136417367646,1591.7765170627079,5766.45178126723
Mississippi,2020-08-07,3036.9089854784925,1570.1000080320155,5724.649800554677
Mississippi,2020-08-08,3005.7700654830924,1547.7074761639233,5709.941243769001
Mississippi,2020-08-09,2974.7062719662154,1525.0633451418694,5628.9441921038
Mississippi,2020-08-10,2943.859455427277,1502.5160570462247,5585.430057878524
Mississippi,2020-08-11,2913.5611273353848,1480.155836250691,5557.542546060169
Mississippi,2020-08-12,2892.295738313831,1463.7341801868756,5533.734616215384
Mississippi,2020-08-13,2880.702685069462,1461.9214492953122,5535.687417198569
Mississippi,2020-08-14,2871.3317308402,1440.3448219304048,5533.757261845923
Mississippi,2020-08-15,2863.8373913423543,1429.3976750416184,5519.1585916581535
Mississippi,2020-08-16,2858.599368633739,1427.1792127003691,5515.523004143462
Mississippi,2020-08-17,2847.7296275432,1414.3761874125694,5533.010566977755
Mississippi,2020-08-18,2830.724853702277,1401.8751304396433,5534.241069234139
Mississippi,2020-08-19,2815.3751020595846,1387.767996031997,5536.486779670385
Mississippi,2020-08-20,2801.2260827868313,1375.959828232634,5540.801940815954
Mississippi,2020-08-21,2788.1043788201387,1365.1795359027033,5546.041424749524
Mississippi,2020-08-22,2775.8957064175383,1354.975799072251,5550.614642602969
Mississippi,2020-08-23,2764.0603517610925,1344.3518106812985,5553.190348596277
Mississippi,2020-08-24,2752.264713882154,1329.9391435475154,5544.425881925401
Mississippi,2020-08-25,2740.901265560369,1310.7260911895016,5551.969861232631
Mississippi,2020-08-26,2730.293100465262,1292.1057586513894,5555.5908502393695
Mississippi,2020-08-27,2720.4397093093844,1285.8381035328139,5557.513986791908
Mississippi,2020-08-28,2711.505510553831,1272.2355745257275,5561.136857541693
Mississippi,2020-08-29,2703.6115371699543,1260.191807269574,5564.477554417954
Mississippi,2020-08-30,2696.141150040385,1250.2967329953447,5567.681483110508
Mississippi,2020-08-31,2688.6249092497537,1245.4521227776554,5583.403228067015
Mississippi,2020-09-01,2681.545331277523,1231.9279206288616,5609.109134780261
Mississippi,2020-09-02,2675.3191144289694,1221.4939359786247,5631.743754373815
Mississippi,2020-09-03,2669.9478882589538,1219.1780593968447,5659.468790007754
Mississippi,2020-09-04,2665.662241259492,1214.922206071628,5674.067386395154
Mississippi,2020-09-05,2662.6650457160003,1213.5583063938893,5662.496962818677
Mississippi,2020-09-06,2660.199742877723,1206.8653864843893,5650.087489051938
Mississippi,2020-09-07,2657.6371216337234,1201.8649447076878,5637.675321826847
Mississippi,2020-09-08,2655.5296799839075,1197.074958402071,5638.728234253
Mississippi,2020-09-09,2654.3767522540156,1190.5824073443384,5651.441268523246
Mississippi,2020-09-10,2654.1806188862306,1185.4257763160263,5661.077656573539
Mississippi,2020-09-11,2655.233197684954,1180.5913926956955,5703.310996265662
Mississippi,2020-09-12,2657.8134309175693,1176.3709131593785,5730.108259467677
Mississippi,2020-09-13,2661.0309779584154,1172.7976121240924,5732.701463796369
Mississippi,2020-09-14,2664.1047294279847,1168.7345602410724,5737.210214082831
Mississippi,2020-09-15,2667.6611855073234,1164.3026132331831,5737.613399121601
Mississippi,2020-09-16,2672.2858853820926,1161.6276549031693,5734.484039120662
Mississippi,2020-09-17,2677.9847008056154,1165.0904684573154,5769.638505376877
Mississippi,2020-09-18,2685.1107258046154,1169.8885787493139,5812.021177149831
Mississippi,2020-09-19,2694.0175698086923,1175.1561152320078,5860.899602786323
Mississippi,2020-09-20,2703.6799259875384,1172.75839497328,5891.7076388286305
Mississippi,2020-09-21,2713.1639682239074,1171.1023337938416,5942.822734896862
Mississippi,2020-09-22,2723.177821078923,1172.6273423845878,6002.652843154492
Mississippi,2020-09-23,2734.401423912646,1178.4665406415893,6050.276567877554
Mississippi,2020-09-24,2746.8472055513694,1180.9768096747894,6077.971009099355
Mississippi,2020-09-25,2760.9318807630466,1178.6122692218955,6093.11908926417
Mississippi,2020-09-26,2777.0856638622,1177.9747404670954,6106.268034779124
Mississippi,2020-09-27,2794.1398621346925,1181.8536944657262,6114.328625910815
Mississippi,2020-09-28,2810.9986919412,1184.0152004173463,6127.9807668406
Mississippi,2020-09-29,2828.4631412746617,1185.9846710093032,6145.308466010385
Mississippi,2020-09-30,2847.3204787868617,1187.4039451342892,6165.051065017354
Mississippi,2020-10-01,2867.592861875754,1188.3933907804692,6211.679635961184
Mississippi,2020-10-02,2889.7655723166463,1195.1035470257077,6259.327765800338
Mississippi,2020-10-03,2914.3505430180003,1204.2688559875646,6308.419914892754
Mississippi,2020-10-04,2940.020257917692,1214.7571417412062,6374.7757330238155
Mississippi,2020-10-05,2965.4993478322,1225.976136785637,6454.227741363307
Mississippi,2020-10-06,2991.696424692569,1234.7442227934368,6527.9529304006
Mississippi,2020-10-07,3019.523835849954,1244.0379750158431,6614.746219659108
Mississippi,2020-10-08,3049.0169136610466,1249.2387641805708,6688.370201264539
Mississippi,2020-10-09,3080.736561609585,1253.458907228054,6795.962934822339
Mississippi,2020-10-10,3115.284258769354,1262.2555611870785,6908.123128470693
Mississippi,2020-10-11,3151.151009770308,1277.8532104598214,7014.322574324647
Mississippi,2020-10-12,3186.855061897739,1291.1288148262954,7114.828811066416
Mississippi,2020-10-13,3223.4297441638923,1301.8625554290045,7177.038953439785
Missouri,2020-02-04,0.0,0.0,0.0
Missouri,2020-02-05,0.0,0.0,0.0
Missouri,2020-02-06,0.0,0.0,0.0
Missouri,2020-02-07,0.0,0.0,0.0
Missouri,2020-02-08,0.0,0.0,0.0
Missouri,2020-02-09,0.0,0.0,0.0
Missouri,2020-02-10,0.0,0.0,0.0
Missouri,2020-02-11,0.0,0.0,0.0
Missouri,2020-02-12,0.0,0.0,0.0
Missouri,2020-02-13,0.0,0.0,0.0
Missouri,2020-02-14,0.0,0.0,0.0
Missouri,2020-02-15,0.0,0.0,0.0
Missouri,2020-02-16,0.0,0.0,0.0
Missouri,2020-02-17,0.0,0.0,0.0
Missouri,2020-02-18,8.6995551278446,8.6995551278446,8.6995551278446
Missouri,2020-02-19,9.778525551166323,9.778525551166323,9.778525551166323
Missouri,2020-02-20,11.083985212973385,11.083985212973385,11.083985212973385
Missouri,2020-02-21,12.673421444055078,12.673421444055078,12.673421444055078
Missouri,2020-02-22,14.619683130144155,14.619683130144155,14.619683130144155
Missouri,2020-02-23,17.016000180303692,17.016000180303692,17.016000180303692
Missouri,2020-02-24,19.98332408359246,19.98332408359246,19.98332408359246
Missouri,2020-02-25,23.679163525778772,23.679163525778772,23.679163525778772
Missouri,2020-02-26,28.308287624078307,28.308287624078307,28.308287624078307
Missouri,2020-02-27,34.13324715696785,34.13324715696785,34.13324715696785
Missouri,2020-02-28,41.481865327106156,41.481865327106156,41.481865327106156
Missouri,2020-02-29,50.748077714843085,50.748077714843085,50.748077714843085
Missouri,2020-03-01,62.40690729090923,62.40690729090923,62.40690729090923
Missouri,2020-03-02,77.02654000269692,77.02654000269692,77.02654000269692
Missouri,2020-03-03,95.26865237007077,95.26865237007077,95.26865237007077
Missouri,2020-03-04,117.86890618751693,117.86890618751693,117.86890618751693
Missouri,2020-03-05,145.6261010610908,145.6261010610908,145.6261010610908
Missouri,2020-03-06,179.38240885673383,179.38240885673383,179.38240885673383
Missouri,2020-03-07,219.96378986304157,219.96378986304157,219.96378986304157
Missouri,2020-03-08,268.13544625316,268.13544625316,268.13544625316
Missouri,2020-03-09,324.5031632095108,324.5031632095108,324.5031632095108
Missouri,2020-03-10,389.4094689486154,389.4094689486154,389.4094689486154
Missouri,2020-03-11,462.8252323635077,462.8252323635077,462.8252323635077
Missouri,2020-03-12,544.2709086537385,544.2709086537385,544.2709086537385
Missouri,2020-03-13,632.9230343308769,632.9230343308769,632.9230343308769
Missouri,2020-03-14,727.6423236905999,727.6423236905999,727.6423236905999
Missouri,2020-03-15,826.9201434876001,826.9201434876001,826.9201434876001
Missouri,2020-03-16,929.0176869256923,929.0176869256923,929.0176869256923
Missouri,2020-03-17,1032.3168380140462,1032.3168380140462,1032.3168380140462
Missouri,2020-03-18,1135.2954568622615,1135.2954568622615,1135.2954568622615
Missouri,2020-03-19,1236.5493253432924,1236.5493253432924,1236.5493253432924
Missouri,2020-03-20,1334.7828947417522,1334.7828947417522,1334.7828947417522
Missouri,2020-03-21,1428.8654332194615,1428.8654332194615,1428.8654332194615
Missouri,2020-03-22,1517.7945428016308,1517.7945428016308,1517.7945428016308
Missouri,2020-03-23,1600.7137495761078,1600.7137495761078,1600.7137495761078
Missouri,2020-03-24,1677.0980179813846,1677.0980179813846,1677.0980179813846
Missouri,2020-03-25,1746.731984011231,1746.731984011231,1746.731984011231
Missouri,2020-03-26,1809.6569166353847,1809.6569166353847,1809.6569166353847
Missouri,2020-03-27,1866.0925380984615,1866.0925380984615,1866.0925380984615
Missouri,2020-03-28,1916.4344157675387,1916.4344157675387,1916.4344157675387
Missouri,2020-03-29,1961.2028150758463,1961.2028150758463,1961.2028150758463
Missouri,2020-03-30,2000.9509732836925,2000.9509732836925,2000.9509732836925
Missouri,2020-03-31,2036.3224918352307,2036.3224918352307,2036.3224918352307
Missouri,2020-04-01,2067.958514112154,2067.958514112154,2067.958514112154
Missouri,2020-04-02,2096.321055454923,2096.321055454923,2096.321055454923
Missouri,2020-04-03,2121.7920580524615,2121.7920580524615,2121.7920580524615
Missouri,2020-04-04,2144.698256116,2144.698256116,2144.698256116
Missouri,2020-04-05,2165.2951482027693,2165.2951482027693,2165.2951482027693
Missouri,2020-04-06,2183.760951539231,2183.760951539231,2183.760951539231
Missouri,2020-04-07,2200.2684109336924,2200.2684109336924,2200.2684109336924
Missouri,2020-04-08,2214.9835430895387,2214.9835430895387,2214.9835430895387
Missouri,2020-04-09,2227.9654381604614,2227.9654381604614,2227.9654381604614
Missouri,2020-04-10,2239.2240726729233,2239.2240726729233,2239.2240726729233
Missouri,2020-04-11,2248.7504771496924,2248.7504771496924,2248.7504771496924
Missouri,2020-04-12,2256.4263528627694,2256.4263528627694,2256.4263528627694
Missouri,2020-04-13,2262.0770493476925,2262.0770493476925,2262.0770493476925
Missouri,2020-04-14,2265.4991595886154,2265.4991595886154,2265.4991595886154
Missouri,2020-04-15,2266.495739858923,2266.495739858923,2266.495739858923
Missouri,2020-04-16,2264.843556263231,2264.843556263231,2264.843556263231
Missouri,2020-04-17,2260.310558490154,2260.310558490154,2260.310558490154
Missouri,2020-04-18,2252.700988121077,2252.700988121077,2252.700988121077
Missouri,2020-04-19,2241.847514280154,2241.847514280154,2241.847514280154
Missouri,2020-04-20,2227.6633228778464,2227.6633228778464,2227.6633228778464
Missouri,2020-04-21,2210.2184585033847,2210.2184585033847,2210.2184585033847
Missouri,2020-04-22,2189.686840930308,2189.686840930308,2189.686840930308
Missouri,2020-04-23,2166.2906986599846,2166.2906986599846,2166.2906986599846
Missouri,2020-04-24,2140.258268724,2140.258268724,2140.258268724
Missouri,2020-04-25,2111.8225292309385,2111.8225292309385,2111.8225292309385
Missouri,2020-04-26,2081.2328751004616,2081.2328751004616,2081.2328751004616
Missouri,2020-04-27,2048.7311149729235,2048.7311149729235,2048.7311149729235
Missouri,2020-04-28,2014.5825808467694,2014.5825808467694,2014.5825808467694
Missouri,2020-04-29,1979.0901351260156,1979.0901351260156,1979.0901351260156
Missouri,2020-04-30,1942.612939824154,1942.612939824154,1942.612939824154
Missouri,2020-05-01,1905.5862649973847,1905.5862649973847,1905.5862649973847
Missouri,2020-05-02,1868.4955016484616,1868.4955016484616,1868.4955016484616
Missouri,2020-05-03,1831.8278701481538,1831.8278701481538,1831.8278701481538
Missouri,2020-05-04,1796.0381008089232,1796.0381008089232,1796.0381008089232
Missouri,2020-05-05,1761.5391059792307,1761.5391059792307,1761.5391059792307
Missouri,2020-05-06,1728.744136455385,1728.744136455385,1728.744136455385
Missouri,2020-05-07,1698.0028568146156,1698.0028568146156,1698.0028568146156
Missouri,2020-05-08,1669.6002579036924,1669.6002579036924,1669.6002579036924
Missouri,2020-05-09,1643.758404453677,1643.758404453677,1643.758404453677
Missouri,2020-05-10,1620.6034291357075,1620.6034291357075,1620.6034291357075
Missouri,2020-05-11,1600.0636163666154,1600.0636163666154,1600.0636163666154
Missouri,2020-05-12,1582.0307005804616,1582.0307005804616,1582.0307005804616
Missouri,2020-05-13,1566.3588159892308,1566.3588159892308,1566.3588159892308
Missouri,2020-05-14,1552.8445885192157,1552.8445885192157,1552.8445885192157
Missouri,2020-05-15,1541.2699763389232,1541.2699763389232,1541.2699763389232
Missouri,2020-05-16,1531.2834206816801,1531.2834206816801,1531.2834206816801
Missouri,2020-05-17,1522.441966211248,1522.441966211248,1522.441966211248
Missouri,2020-05-18,1514.3029501413755,1514.3029501413755,1514.3029501413755
Missouri,2020-05-19,1506.4083962453817,1506.4083962453817,1506.4083962453817
Missouri,2020-05-20,1498.285945532311,1498.285945532311,1498.285945532311
Missouri,2020-05-21,1489.505143141234,1489.505143141234,1489.505143141234
Missouri,2020-05-22,1479.719310446451,1479.719310446451,1479.719310446451
Missouri,2020-05-23,1468.6121615413863,1468.6121615413863,1468.6121615413863
Missouri,2020-05-24,1455.90602117832,1455.90602117832,1455.90602117832
Missouri,2020-05-25,1441.38449395214,1441.38449395214,1441.38449395214
Missouri,2020-05-26,1424.8940771884784,1424.8940771884784,1424.8940771884784
Missouri,2020-05-27,1406.3281247284492,1406.3281247284492,1406.3281247284492
Missouri,2020-05-28,1385.6483523180107,1385.6483523180107,1385.6483523180107
