location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Illinois,2020-03-31,13809.975507446155,13809.975507446155,13809.975507446155
Illinois,2020-04-01,13999.580260826155,13999.580260826155,13999.580260826155
Illinois,2020-04-02,14179.676497127693,14179.676497127693,14179.676497127693
Illinois,2020-04-03,14356.95799358771,14356.95799358771,14356.95799358771
Illinois,2020-04-04,14535.707591504615,14535.707591504615,14535.707591504615
Illinois,2020-04-05,14717.457027786171,14717.457027786171,14717.457027786171
Illinois,2020-04-06,14901.829478258462,14901.829478258462,14901.829478258462
Illinois,2020-04-07,15087.697014229232,15087.697014229232,15087.697014229232
Illinois,2020-04-08,15273.70897008614,15273.70897008614,15273.70897008614
Illinois,2020-04-09,15458.434822049232,15458.434822049232,15458.434822049232
Illinois,2020-04-10,15640.130860899999,15640.130860899999,15640.130860899999
Illinois,2020-04-11,15816.6375521,15816.6375521,15816.6375521
Illinois,2020-04-12,15985.455907809232,15985.455907809232,15985.455907809232
Illinois,2020-04-13,16144.008376446154,16144.008376446154,16144.008376446154
Illinois,2020-04-14,16289.699979495386,16289.699979495386,16289.699979495386
Illinois,2020-04-15,16419.82138705077,16419.82138705077,16419.82138705077
Illinois,2020-04-16,16531.74998234923,16531.74998234923,16531.74998234923
Illinois,2020-04-17,16623.029566246154,16623.029566246154,16623.029566246154
Illinois,2020-04-18,16691.486330878462,16691.486330878462,16691.486330878462
Illinois,2020-04-19,16735.11546638,16735.11546638,16735.11546638
Illinois,2020-04-20,16751.966836261538,16751.966836261538,16751.966836261538
Illinois,2020-04-21,16740.254662915384,16740.254662915384,16740.254662915384
Illinois,2020-04-22,16698.401984795386,16698.401984795386,16698.401984795386
Illinois,2020-04-23,16624.984316187692,16624.984316187692,16624.984316187692
Illinois,2020-04-24,16518.89001342923,16518.89001342923,16518.89001342923
Illinois,2020-04-25,16379.448091478464,16379.448091478464,16379.448091478464
Illinois,2020-04-26,16206.604355218462,16206.604355218462,16206.604355218462
Illinois,2020-04-27,16001.849706493847,16001.849706493847,16001.849706493847
Illinois,2020-04-28,15768.00476676154,15768.00476676154,15768.00476676154
Illinois,2020-04-29,15509.37340277231,15509.37340277231,15509.37340277231
Illinois,2020-04-30,15231.143457756847,15231.143457756847,15231.143457756847
Illinois,2020-05-01,14938.93512358157,14938.93512358157,14938.93512358157
Illinois,2020-05-02,14637.471285356909,14637.471285356909,14637.471285356909
Illinois,2020-05-03,14329.976517303154,14329.976517303154,14329.976517303154
Illinois,2020-05-04,14019.454937095355,14019.454937095355,14019.454937095355
Illinois,2020-05-05,13708.65594112617,13708.65594112617,13708.65594112617
Illinois,2020-05-06,13400.073413555356,13400.073413555356,13400.073413555356
Illinois,2020-05-07,13096.02700805534,13096.02700805534,13096.02700805534
Illinois,2020-05-08,12798.685687487769,12798.685687487769,12798.685687487769
Illinois,2020-05-09,12509.989484101494,12509.989484101494,12509.989484101494
Illinois,2020-05-10,12231.592781916894,12231.592781916894,12231.592781916894
Illinois,2020-05-11,11964.671858364602,11964.671858364602,11964.671858364602
Illinois,2020-05-12,11709.461333313953,11709.461333313953,11709.461333313953
Illinois,2020-05-13,11465.147735210709,11465.147735210709,11465.147735210709
Illinois,2020-05-14,11230.014519875383,11230.014519875383,11230.014519875383
Illinois,2020-05-15,11002.305862767646,11002.305862767646,11002.305862767646
Illinois,2020-05-16,10780.219221533955,10780.219221533955,10780.219221533955
Illinois,2020-05-17,10561.70200155374,10561.70200155374,10561.70200155374
Illinois,2020-05-18,10344.196880432293,10344.196880432293,10344.196880432293
Illinois,2020-05-19,10125.230787455415,10125.230787455415,10125.230787455415
Illinois,2020-05-20,9902.373665000108,9902.373665000108,9902.373665000108
Illinois,2020-05-21,9673.235439153785,9673.235439153785,9673.235439153785
Illinois,2020-05-22,9435.578664280078,9435.578664280078,9435.578664280078
Illinois,2020-05-23,9187.666766927585,9187.666766927585,9187.666766927585
Illinois,2020-05-24,8928.46187551857,8928.46187551857,8928.46187551857
Illinois,2020-05-25,8657.46083800766,8657.46083800766,8657.46083800766
Illinois,2020-05-26,8374.824567473785,8374.824567473785,8374.824567473785
Illinois,2020-05-27,8081.270532526246,8081.270532526246,8081.270532526246
Illinois,2020-05-28,7777.9119205845855,7777.9119205845855,7777.9119205845855
Illinois,2020-05-29,7466.340384735308,7466.340384735308,7466.340384735308
Illinois,2020-05-30,7148.997960067739,7148.997960067739,7148.997960067739
Illinois,2020-05-31,6828.453993646123,6828.453993646123,6828.453993646123
Illinois,2020-06-01,6507.2972642370005,6507.2972642370005,6507.2972642370005
Illinois,2020-06-02,6188.060208646047,6188.060208646047,6188.060208646047
Illinois,2020-06-03,5873.336252616908,5873.336252616908,5873.336252616908
Illinois,2020-06-04,5566.157586049278,5566.157586049278,5566.157586049278
Illinois,2020-06-05,5269.569553090784,5269.569553090784,5269.569553090784
Illinois,2020-06-06,4986.1775577523695,4986.1775577523695,4986.1775577523695
Illinois,2020-06-07,4718.1541638292465,4718.1541638292465,4718.1541638292465
Illinois,2020-06-08,4467.4680969584615,4467.4680969584615,4467.4680969584615
Illinois,2020-06-09,4235.796261672262,4235.796261672262,4235.796261672262
Illinois,2020-06-10,4024.3351735308156,4024.3351735308156,4024.3351735308156
Illinois,2020-06-11,3833.8676073584006,3833.8676073584006,3833.8676073584006
Illinois,2020-06-12,3664.903327959954,3664.903327959954,3664.903327959954
Illinois,2020-06-13,3517.8833676800464,3517.8833676800464,3517.8833676800464
Illinois,2020-06-14,3393.2396727230766,3393.2396727230766,3393.2396727230766
Illinois,2020-06-15,3291.412208393846,3291.412208393846,3291.412208393846
Illinois,2020-06-16,3212.932941136954,3212.932941136954,3212.932941136954
Illinois,2020-06-17,3158.4458766122307,3158.4458766122307,3158.4458766122307
Illinois,2020-06-18,3128.9299273893694,3128.9299273893694,3128.9299273893694
Illinois,2020-06-19,3125.8410578984003,3125.8410578984003,3125.8410578984003
Illinois,2020-06-20,3136.6160837492616,3136.6160837492616,3136.6160837492616
Illinois,2020-06-21,3147.4254816460466,3147.4254816460466,3147.4254816460466
Illinois,2020-06-22,3158.2694489201385,3158.2694489201385,3158.2694489201385
Illinois,2020-06-23,3175.1607877096462,2776.2761213699696,3632.709206545246
Illinois,2020-06-24,3187.222325301831,2758.926298994554,3652.983256268923
Illinois,2020-06-25,3195.164187643369,2733.893641508292,3693.358491064523
Illinois,2020-06-26,3198.8354412771077,2702.8534587134004,3763.8277364955234
Illinois,2020-06-27,3198.1501327316464,2670.3013863344772,3794.728950291462
Illinois,2020-06-28,3192.8801555918158,2617.371321843508,3871.3957781753998
Illinois,2020-06-29,3183.1120666146153,2559.724992106893,3908.4774858019077
Illinois,2020-06-30,3168.2153629258005,2527.5001208680465,3950.8583730106157
Illinois,2020-07-01,3138.3218613526615,2466.328634995216,3968.1203954853236
Illinois,2020-07-02,3106.510491146369,2391.334742908169,4001.9028564264
Illinois,2020-07-03,3072.8124974589387,2328.9288985012927,4029.7461482874464
Illinois,2020-07-04,3037.0172327753075,2272.0903092679846,4049.3703623023694
Illinois,2020-07-05,2999.437518084754,2215.8933521584772,4076.682631858031
Illinois,2020-07-06,2960.541380353831,2160.002941685323,4081.0630795186003
Illinois,2020-07-07,2920.133421853385,2102.3327331507385,4076.1913262393077
Illinois,2020-07-08,2877.848504877092,2045.8390484058,4071.7970197916
Illinois,2020-07-09,2833.9319604082766,1986.2735368313233,4073.2077345332154
Illinois,2020-07-10,2788.4041942884614,1931.2357955154307,4065.603243864031
Illinois,2020-07-11,2740.9950725191998,1880.0383824564308,4040.983946821154
Illinois,2020-07-12,2692.311507077785,1823.299125227277,4023.6500641301695
Illinois,2020-07-13,2643.097496571985,1770.6484642808616,4001.060035025523
Illinois,2020-07-14,2593.2773238753844,1714.9916912975693,3984.002787338123
Illinois,2020-07-15,2543.038437927539,1668.3133942194768,3943.221648079585
Illinois,2020-07-16,2492.8884008813234,1616.925747270646,3909.2370978391696
Illinois,2020-07-17,2442.7691249217078,1566.701069857446,3892.348901214493
Illinois,2020-07-18,2392.4963942824156,1518.5244449744387,3840.8991179960617
Illinois,2020-07-19,2342.539175318154,1475.3184406323694,3813.9869300476926
Illinois,2020-07-20,2293.1582825994,1430.2549626028708,3788.4223127515697
Illinois,2020-07-21,2244.0546012753384,1384.4426195551507,3761.3061424435386
Illinois,2020-07-22,2195.1581205456923,1340.453872158923,3733.1281446759076
Illinois,2020-07-23,2146.5520415204155,1298.8567172131893,3667.278785802354
Illinois,2020-07-24,2098.1857505699845,1256.9729373253556,3624.561209864785
Illinois,2020-07-25,2049.934956630631,1219.146621977157,3597.5841219260465
Illinois,2020-07-26,2002.049258153231,1182.2681513854602,3569.631023795477
Illinois,2020-07-27,1954.8709257106616,1149.0779012792416,3531.3321799876617
Illinois,2020-07-28,1908.4318271449847,1114.8288005908894,3467.0636794169386
Illinois,2020-07-29,1862.6863118880462,1081.9371172542553,3401.7908840216
Illinois,2020-07-30,1817.6652847756925,1051.318264177403,3336.1305285091544
Illinois,2020-07-31,1773.3263068032618,1021.4542803914354,3268.801058701754
Illinois,2020-08-01,1729.5769717020617,996.0644221136723,3200.2619630044
Illinois,2020-08-02,1686.5176709300615,963.2779864200323,3172.053037160631
Illinois,2020-08-03,1644.3320822712,936.9560865467939,3137.694279165246
Illinois,2020-08-04,1603.3114959095847,907.2482997505555,3072.3969430970774
Illinois,2020-08-05,1563.7565927949847,880.2792521887848,3006.896626001908
Illinois,2020-08-06,1525.7808037420955,854.4494527629539,2946.2862393926466
Illinois,2020-08-07,1489.4413794186632,829.8003769115923,2903.8330639606775
Illinois,2020-08-08,1454.7878585769877,806.4954080385738,2861.1919520702922
Illinois,2020-08-09,1421.9186652934138,785.1498286395076,2787.9981555406766
Illinois,2020-08-10,1390.9633277799016,766.6414498283477,2729.240585448385
Illinois,2020-08-11,1361.962893591471,749.1514430059954,2706.9553846555696
Illinois,2020-08-12,1335.4130464223724,731.3628861338524,2687.067406683477
Illinois,2020-08-13,1311.0623151875463,717.8479104349032,2650.7275846771076
Illinois,2020-08-14,1288.073542354003,702.5334892523216,2613.3129321408614
Illinois,2020-08-15,1266.280644404917,687.7715233389292,2592.3930172080613
Illinois,2020-08-16,1245.6433567257309,669.8077909185308,2583.390019646615
Illinois,2020-08-17,1225.3259444298153,656.8899288040631,2536.6555020696
Illinois,2020-08-18,1205.3389375835231,644.3620419568355,2487.5223541872774
Illinois,2020-08-19,1186.5049240453939,631.8827830592354,2474.0287210807537
Illinois,2020-08-20,1168.7411356458463,620.1022653380492,2459.8337235037384
Illinois,2020-08-21,1152.001337897183,608.9970057521584,2447.8682109691385
Illinois,2020-08-22,1136.2319703689554,598.5334190916969,2436.6556027154306
Illinois,2020-08-23,1121.2420841550077,589.2433625309216,2425.1349795130154
Illinois,2020-08-24,1106.9042058804432,581.2604761882432,2413.1541460485846
Illinois,2020-08-25,1093.31661883898,573.7750192143723,2404.5287173961387
Illinois,2020-08-26,1080.5653036116155,566.6079471754247,2396.4905372415847
Illinois,2020-08-27,1068.62575492818,558.5170342789862,2388.395308228262
Illinois,2020-08-28,1057.5104644491262,550.8654122075216,2380.5187880360463
Illinois,2020-08-29,1047.2212131599308,544.382201106317,2374.341953711031
Illinois,2020-08-30,1037.5421407851247,538.0047447167339,2369.545109704923
Illinois,2020-08-31,1028.3020733747446,532.7219269508462,2365.281655432831
Illinois,2020-09-01,1019.6216796207939,528.0113225091385,2361.6577651199077
Illinois,2020-09-02,1011.6229058577046,523.3978381174093,2358.6802768085386
Illinois,2020-09-03,1004.2942865671415,518.9442186752154,2355.3635944820307
Illinois,2020-09-04,997.6753213746139,515.1319815071615,2353.097638222877
Illinois,2020-09-05,991.8019974243308,511.86247557552616,2350.1707822738003
Illinois,2020-09-06,986.4308875362077,508.85338695849543,2350.3270811816924
Illinois,2020-09-07,981.3494174515831,506.1036463234846,2348.2739594347845
Illinois,2020-09-08,976.6957008409462,502.8348103973754,2344.2947176720922
Illinois,2020-09-09,972.6224725740062,500.25747874762925,2340.1482869578927
Illinois,2020-09-10,969.1289685684138,498.25409503730003,2338.6858195442924
Illinois,2020-09-11,966.2775145161985,496.3808545152816,2339.498543200754
Illinois,2020-09-12,964.1336153299247,495.303767331,2341.1110528012155
Illinois,2020-09-13,962.4265697989016,494.1907439749677,2334.7121387467846
Illinois,2020-09-14,960.9038964451739,493.28679441701235,2328.5893462226154
Illinois,2020-09-15,959.7207608703493,491.73135906091693,2323.3533760149694
Illinois,2020-09-16,959.0599318908785,490.4008682021661,2319.0230774030924
Illinois,2020-09-17,958.930304829137,489.88286892298925,2322.3368538637537
Illinois,2020-09-18,959.4152068941985,489.89888010029233,2334.863736259108
Illinois,2020-09-19,960.6076897895939,490.39777348827846,2350.2869152701537
Illinois,2020-09-20,962.2073177065555,491.1141738956723,2367.461200806677
Illinois,2020-09-21,963.9196176970938,492.2031809163185,2383.882310292554
Illinois,2020-09-22,965.9180237692616,493.1067242620985,2403.980997291908
Illinois,2020-09-23,968.4170773920893,493.9549232609985,2424.9434390041542
Illinois,2020-09-24,971.4350670289754,494.78805356025083,2439.5674462264924
Illinois,2020-09-25,975.0761388832201,496.17171168837075,2457.475485660677
Illinois,2020-09-26,979.4609176994355,498.25075924408156,2476.2759871896924
Illinois,2020-09-27,984.254796071437,500.30135464292925,2496.480090479585
Illinois,2020-09-28,989.1165022609355,502.33129077984773,2519.0232444135386
Illinois,2020-09-29,994.2401704487417,504.1270755961139,2541.2638628937234
Illinois,2020-09-30,999.8759234291216,506.166739864617,2565.837807923062
Illinois,2020-10-01,1006.0519721617492,508.09283877690467,2584.3167120462617
Illinois,2020-10-02,1012.8944516483846,510.72709058154464,2611.1915880928923
Illinois,2020-10-03,1020.5532159274416,513.9847630877277,2640.797807106431
Illinois,2020-10-04,1028.653491702717,517.0159357613801,2672.1026985212775
Illinois,2020-10-05,1036.800084253523,519.2190549739877,2705.1541339322152
Illinois,2020-10-06,1045.2112508239939,521.6086409099539,2737.2133191330613
Illinois,2020-10-07,1054.1783882481539,524.1914334972292,2768.4252796211535
Illinois,2020-10-08,1063.7409931935124,526.5736556927832,2804.432365004554
Illinois,2020-10-09,1074.0495391517093,528.757566717097,2844.909232587631
Illinois,2020-10-10,1085.2861842043017,531.9364590569415,2887.0465554771695
Illinois,2020-10-11,1097.0286323640723,537.7255246032678,2931.3294477620157
Illinois,2020-10-12,1108.8184526254709,543.00360044122,2978.409631946262
Illinois,2020-10-13,1120.902295678903,546.6648302419308,3024.7174882992003
Indiana,2020-02-04,0.0,0.0,0.0
Indiana,2020-02-05,0.0,0.0,0.0
Indiana,2020-02-06,0.0,0.0,0.0
Indiana,2020-02-07,0.0,0.0,0.0
Indiana,2020-02-08,0.0,0.0,0.0
Indiana,2020-02-09,0.0,0.0,0.0
Indiana,2020-02-10,0.0,0.0,0.0
Indiana,2020-02-11,0.0,0.0,0.0
Indiana,2020-02-12,0.0,0.0,0.0
Indiana,2020-02-13,0.0,0.0,0.0
Indiana,2020-02-14,0.0,0.0,0.0
Indiana,2020-02-15,0.0,0.0,0.0
Indiana,2020-02-16,30.67170315313862,30.67170315313862,30.67170315313862
Indiana,2020-02-17,31.643597818900616,31.643597818900616,31.643597818900616
Indiana,2020-02-18,33.11182950601877,33.11182950601877,33.11182950601877
Indiana,2020-02-19,35.14779332118677,35.14779332118677,35.14779332118677
Indiana,2020-02-20,37.85118144123677,37.85118144123677,37.85118144123677
Indiana,2020-02-21,41.35794939574308,41.35794939574308,41.35794939574308
Indiana,2020-02-22,45.85098517885231,45.85098517885231,45.85098517885231
Indiana,2020-02-23,51.57286800292308,51.57286800292308,51.57286800292308
Indiana,2020-02-24,58.84581137323693,58.84581137323693,58.84581137323693
Indiana,2020-02-25,68.09737147139386,68.09737147139386,68.09737147139386
Indiana,2020-02-26,79.86625022532,79.86625022532,79.86625022532
Indiana,2020-02-27,94.83548104067077,94.83548104067077,94.83548104067077
Indiana,2020-02-28,113.88392448093846,113.88392448093846,113.88392448093846
Indiana,2020-02-29,138.13278422325692,138.13278422325692,138.13278422325692
Indiana,2020-03-01,168.95925624604308,168.95925624604308,168.95925624604308
Indiana,2020-03-02,208.02552876001386,208.02552876001386,208.02552876001386
Indiana,2020-03-03,257.3257507905077,257.3257507905077,257.3257507905077
Indiana,2020-03-04,319.1832115068492,319.1832115068492,319.1832115068492
Indiana,2020-03-05,396.1821008460462,396.1821008460462,396.1821008460462
Indiana,2020-03-06,490.98362708207696,490.98362708207696,490.98362708207696
Indiana,2020-03-07,606.1047950331231,606.1047950331231,606.1047950331231
Indiana,2020-03-08,743.7084341311386,743.7084341311386,743.7084341311386
Indiana,2020-03-09,905.3469547316923,905.3469547316923,905.3469547316923
Indiana,2020-03-10,1091.6926022810615,1091.6926022810615,1091.6926022810615
Indiana,2020-03-11,1302.4926784697077,1302.4926784697077,1302.4926784697077
Indiana,2020-03-12,1536.8091172733386,1536.8091172733386,1536.8091172733386
Indiana,2020-03-13,1792.6878768325232,1792.6878768325232,1792.6878768325232
Indiana,2020-03-14,2067.1169586615233,2067.1169586615233,2067.1169586615233
Indiana,2020-03-15,2356.172029031646,2356.172029031646,2356.172029031646
Indiana,2020-03-16,2655.311691357277,2655.311691357277,2655.311691357277
Indiana,2020-03-17,2959.385261329692,2959.385261329692,2959.385261329692
Indiana,2020-03-18,3262.846157547385,3262.846157547385,3262.846157547385
Indiana,2020-03-19,3559.9513110175385,3559.9513110175385,3559.9513110175385
Indiana,2020-03-20,3845.3197294530773,3845.3197294530773,3845.3197294530773
Indiana,2020-03-21,4115.402027361077,4115.402027361077,4115.402027361077
