location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
North Dakota,2020-07-28,117.57558319652216,61.52619430861461,237.7348398117431
North Dakota,2020-07-29,115.36780568925046,59.30936210445415,236.7771682652646
North Dakota,2020-07-30,113.27261041180769,57.177690469084155,235.93707172085848
North Dakota,2020-07-31,111.28305223614078,55.080317199053844,235.38786111876772
North Dakota,2020-08-01,109.3891525906891,53.138254109340004,234.4020187286323
North Dakota,2020-08-02,107.58800394379077,51.252727403592615,233.48946598868616
North Dakota,2020-08-03,105.88196282963493,49.447414185253386,234.49941111628308
North Dakota,2020-08-04,104.25647512631015,47.717147690877844,233.76634957992462
North Dakota,2020-08-05,102.691917081386,45.78307539419723,232.1937688416708
North Dakota,2020-08-06,101.17953815443738,44.17616584289984,231.55675871816769
North Dakota,2020-08-07,99.70426506369832,42.49439268396154,231.34174384558773
North Dakota,2020-08-08,98.25375947621123,41.19636517429939,230.43239333053234
North Dakota,2020-08-09,96.82228639996109,39.671506699354154,229.47313720540308
North Dakota,2020-08-10,95.40543524970539,38.180028312941694,228.50488838698925
North Dakota,2020-08-11,94.00491187912124,36.778304537884615,227.57735571936772
North Dakota,2020-08-12,92.63861187327369,35.49201745499339,226.66575834109537
North Dakota,2020-08-13,91.31967560253123,34.33479543848077,226.16256834402
North Dakota,2020-08-14,90.04566498395,33.228719979691384,225.77468743438
North Dakota,2020-08-15,88.81354746691294,32.16265294988462,225.36311910956925
North Dakota,2020-08-16,87.61368397972953,31.148903507865537,224.8488643260477
North Dakota,2020-08-17,86.44103680945017,30.095981184364923,224.09430354188925
North Dakota,2020-08-18,85.30223182415293,29.247080281168927,223.3302963252323
North Dakota,2020-08-19,84.201994692732,28.36835227022754,222.51857437957386
North Dakota,2020-08-20,83.139391075496,27.52725801070785,221.6776391392
North Dakota,2020-08-21,82.11663130788153,26.722463197571695,220.92766407774462
North Dakota,2020-08-22,81.13458862076016,25.954269343562153,220.24233263366924
North Dakota,2020-08-23,80.1809641382354,25.211839842452925,219.53778110918617
North Dakota,2020-08-24,79.24713658381401,24.496962098855693,218.52587460521076
North Dakota,2020-08-25,78.34135343425123,23.766511190270155,217.66005508442
North Dakota,2020-08-26,77.47009660528771,23.040178436506615,216.91101707525232
North Dakota,2020-08-27,76.63233715716707,22.341249472108004,216.1825338431954
North Dakota,2020-08-28,75.83205826334694,21.799366762270154,215.6076599054877
North Dakota,2020-08-29,75.0724216777763,21.24387703702739,215.5725152166446
North Dakota,2020-08-30,74.33851605123692,20.646703150455078,215.22775831625077
North Dakota,2020-08-31,73.61847575224462,20.221026220937386,215.82018909625845
North Dakota,2020-09-01,72.92170880714093,19.806888679096154,215.87635973712463
North Dakota,2020-09-02,72.25601784304385,19.426762420504154,215.83163018133388
North Dakota,2020-09-03,71.62023610880739,19.049357436907847,215.95381504540617
North Dakota,2020-09-04,71.01983918072847,18.644176763397233,216.20330402395848
North Dakota,2020-09-05,70.4599045387657,18.27916407716231,216.45079082506462
North Dakota,2020-09-06,69.92343049176893,17.90866939513,216.2540883601323
North Dakota,2020-09-07,69.39593906950108,17.510365196866463,215.49664647015385
North Dakota,2020-09-08,68.88791028579077,17.143430043692923,214.76712574113077
North Dakota,2020-09-09,68.40828647132108,16.805140338,214.07181083158
North Dakota,2020-09-10,67.95577952183324,16.483906094615232,213.28452819995232
North Dakota,2020-09-11,67.53716103960508,16.179373049230772,212.4212510517477
North Dakota,2020-09-12,67.15911751567093,15.891014201383385,211.7703695528754
North Dakota,2020-09-13,66.80282968595417,15.651122212376,211.3081503744385
North Dakota,2020-09-14,66.45158789973877,15.445118547966002,210.88677670353078
North Dakota,2020-09-15,66.11692586789447,15.234532105818387,210.52625941875846
North Dakota,2020-09-16,65.80885040938063,15.0220638926804,210.22182332011693
North Dakota,2020-09-17,65.52596242224047,14.820943370407324,209.81593533430154
North Dakota,2020-09-18,65.27621305931308,14.631152234542862,210.1379897241231
North Dakota,2020-09-19,65.0677132562537,14.451670905707694,211.1792515675831
North Dakota,2020-09-20,64.87993940305645,14.26751123507657,211.57336709685077
North Dakota,2020-09-21,64.69413059796324,14.079626078109387,211.99245344274308
North Dakota,2020-09-22,64.52291156257108,13.823881537294048,212.4591803555231
North Dakota,2020-09-23,64.37735926842709,13.57485808990223,212.9469310444462
North Dakota,2020-09-24,64.25596891569384,13.433879646596678,213.8304589422277
North Dakota,2020-09-25,64.16782189215446,13.375430246701109,214.9927827652723
North Dakota,2020-09-26,64.12236558586477,13.23040767005823,216.2257926271446
North Dakota,2020-09-27,64.09736075446493,13.159244827195677,217.36642414737383
North Dakota,2020-09-28,64.07202082700523,13.085858227761925,218.29659211804002
North Dakota,2020-09-29,64.06014909058369,13.008982080283063,219.50345871293385
North Dakota,2020-09-30,64.07396494482785,12.913730483012708,220.98519643504
North Dakota,2020-10-01,64.11186013978323,12.818626180509247,222.5357184665908
North Dakota,2020-10-02,64.18405491203,12.723694567072984,224.16052966936155
North Dakota,2020-10-03,64.30132369236846,12.642337661070801,225.86682267968615
North Dakota,2020-10-04,64.43960055337784,12.573439796107031,227.43111575080155
North Dakota,2020-10-05,64.575974797052,12.509856151147092,228.8347258228308
North Dakota,2020-10-06,64.72556195032892,12.452241640599478,230.11823522464002
North Dakota,2020-10-07,64.9018533478023,12.40052932892997,230.70377380796924
North Dakota,2020-10-08,65.10313796202615,12.33331908586931,231.55132430965233
North Dakota,2020-10-09,65.34083416596984,12.336635510580646,233.08485877929078
North Dakota,2020-10-10,65.62709972945616,12.279677660309032,235.40051698717696
North Dakota,2020-10-11,65.93584878807354,12.258243017846294,237.57120381500155
North Dakota,2020-10-12,66.24184449373723,12.231343145487015,239.58715323089848
North Dakota,2020-10-13,66.56169034096646,12.220514086318923,241.88974735221538
Ohio,2020-02-04,0.0,0.0,0.0
Ohio,2020-02-05,0.0,0.0,0.0
Ohio,2020-02-06,0.0,0.0,0.0
Ohio,2020-02-07,0.0,0.0,0.0
Ohio,2020-02-08,0.0,0.0,0.0
Ohio,2020-02-09,0.0,0.0,0.0
Ohio,2020-02-10,0.0,0.0,0.0
Ohio,2020-02-11,0.0,0.0,0.0
Ohio,2020-02-12,0.0,0.0,0.0
Ohio,2020-02-13,0.0,0.0,0.0
Ohio,2020-02-14,0.0,0.0,0.0
Ohio,2020-02-15,0.0,0.0,0.0
Ohio,2020-02-16,0.0,0.0,0.0
Ohio,2020-02-17,0.0,0.0,0.0
Ohio,2020-02-18,0.0,0.0,0.0
Ohio,2020-02-19,0.0,0.0,0.0
Ohio,2020-02-20,1.2396844390029569,1.2396844390029569,1.2396844390029569
Ohio,2020-02-21,2.1173455126666307,2.1173455126666307,2.1173455126666307
Ohio,2020-02-22,3.5447998072097695,3.5447998072097695,3.5447998072097695
Ohio,2020-02-23,5.81719247205117,5.81719247205117,5.81719247205117
Ohio,2020-02-24,9.35748644541317,9.35748644541317,9.35748644541317
Ohio,2020-02-25,14.754713942270154,14.754713942270154,14.754713942270154
Ohio,2020-02-26,22.804611071996153,22.804611071996153,22.804611071996153
Ohio,2020-02-27,34.54809315904169,34.54809315904169,34.54809315904169
Ohio,2020-02-28,51.30083412028646,51.30083412028646,51.30083412028646
Ohio,2020-02-29,74.66473416227724,74.66473416227724,74.66473416227724
Ohio,2020-03-01,106.51315470745078,106.51315470745078,106.51315470745078
Ohio,2020-03-02,148.93966491382156,148.93966491382156,148.93966491382156
Ohio,2020-03-03,204.16079891124923,204.16079891124923,204.16079891124923
Ohio,2020-03-04,274.3655319106492,274.3655319106492,274.3655319106492
Ohio,2020-03-05,361.5252704650139,361.5252704650139,361.5252704650139
Ohio,2020-03-06,467.1909447370769,467.1909447370769,467.1909447370769
Ohio,2020-03-07,592.2798476525077,592.2798476525077,592.2798476525077
Ohio,2020-03-08,736.9096725887077,736.9096725887077,736.9096725887077
Ohio,2020-03-09,900.3707056654615,900.3707056654615,900.3707056654615
Ohio,2020-03-10,1081.0948893566617,1081.0948893566617,1081.0948893566617
Ohio,2020-03-11,1276.6387403137078,1276.6387403137078,1276.6387403137078
Ohio,2020-03-12,1483.9677446577384,1483.9677446577384,1483.9677446577384
Ohio,2020-03-13,1699.8467660846154,1699.8467660846154,1699.8467660846154
Ohio,2020-03-14,1920.980137286123,1920.980137286123,1920.980137286123
Ohio,2020-03-15,2144.4245696137536,2144.4245696137536,2144.4245696137536
Ohio,2020-03-16,2367.8180601823233,2367.8180601823233,2367.8180601823233
Ohio,2020-03-17,2589.288157338769,2589.288157338769,2589.288157338769
Ohio,2020-03-18,2807.400785762923,2807.400785762923,2807.400785762923
Ohio,2020-03-19,3021.202400856,3021.202400856,3021.202400856
Ohio,2020-03-20,3230.194911955539,3230.194911955539,3230.194911955539
Ohio,2020-03-21,3434.335747981231,3434.335747981231,3434.335747981231
Ohio,2020-03-22,3634.0220332295385,3634.0220332295385,3634.0220332295385
Ohio,2020-03-23,3829.729504241231,3829.729504241231,3829.729504241231
Ohio,2020-03-24,4021.678003121692,4021.678003121692,4021.678003121692
Ohio,2020-03-25,4209.774975922154,4209.774975922154,4209.774975922154
Ohio,2020-03-26,4393.653172732308,4393.653172732308,4393.653172732308
Ohio,2020-03-27,4572.95378645877,4572.95378645877,4572.95378645877
Ohio,2020-03-28,4747.371814715692,4747.371814715692,4747.371814715692
Ohio,2020-03-29,4916.624534991539,4916.624534991539,4916.624534991539
Ohio,2020-03-30,5080.46320062,5080.46320062,5080.46320062
Ohio,2020-03-31,5238.610588350462,5238.610588350462,5238.610588350462
Ohio,2020-04-01,5390.779789892462,5390.779789892462,5390.779789892462
Ohio,2020-04-02,5536.727450132308,5536.727450132308,5536.727450132308
Ohio,2020-04-03,5676.184883507846,5676.184883507846,5676.184883507846
Ohio,2020-04-04,5808.825043498769,5808.825043498769,5808.825043498769
Ohio,2020-04-05,5934.311172893539,5934.311172893539,5934.311172893539
Ohio,2020-04-06,6052.29009905477,6052.29009905477,6052.29009905477
Ohio,2020-04-07,6162.387059847539,6162.387059847539,6162.387059847539
Ohio,2020-04-08,6264.218971577539,6264.218971577539,6264.218971577539
Ohio,2020-04-09,6357.467272656154,6357.467272656154,6357.467272656154
Ohio,2020-04-10,6441.9139616426155,6441.9139616426155,6441.9139616426155
Ohio,2020-04-11,6517.404141906616,6517.404141906616,6517.404141906616
Ohio,2020-04-12,6583.823437833847,6583.823437833847,6583.823437833847
Ohio,2020-04-13,6641.109099668308,6641.109099668308,6641.109099668308
Ohio,2020-04-14,6689.266915872292,6689.266915872292,6689.266915872292
Ohio,2020-04-15,6728.377614638462,6728.377614638462,6728.377614638462
Ohio,2020-04-16,6758.5597305,6758.5597305,6758.5597305
Ohio,2020-04-17,6779.964072346154,6779.964072346154,6779.964072346154
Ohio,2020-04-18,6792.761208601539,6792.761208601539,6792.761208601539
Ohio,2020-04-19,6797.097426456939,6797.097426456939,6797.097426456939
Ohio,2020-04-20,6793.131973544616,6793.131973544616,6793.131973544616
Ohio,2020-04-21,6781.051876498446,6781.051876498446,6781.051876498446
Ohio,2020-04-22,6761.071165330785,6761.071165330785,6761.071165330785
Ohio,2020-04-23,6733.434207092293,6733.434207092293,6733.434207092293
Ohio,2020-04-24,6698.377617924615,6698.377617924615,6698.377617924615
Ohio,2020-04-25,6656.071467315369,6656.071467315369,6656.071467315369
Ohio,2020-04-26,6606.612149361569,6606.612149361569,6606.612149361569
Ohio,2020-04-27,6550.092043967693,6550.092043967693,6550.092043967693
Ohio,2020-04-28,6486.617336279985,6486.617336279985,6486.617336279985
Ohio,2020-04-29,6416.328683421539,6416.328683421539,6416.328683421539
Ohio,2020-04-30,6339.425690370786,6339.425690370786,6339.425690370786
Ohio,2020-05-01,6256.127622190754,6256.127622190754,6256.127622190754
Ohio,2020-05-02,6166.6839344231075,6166.6839344231075,6166.6839344231075
Ohio,2020-05-03,6071.386110450754,6071.386110450754,6071.386110450754
Ohio,2020-05-04,5970.593740001524,5970.593740001524,5970.593740001524
Ohio,2020-05-05,5864.690114773846,5864.690114773846,5864.690114773846
Ohio,2020-05-06,5754.0787803446465,5754.0787803446465,5754.0787803446465
Ohio,2020-05-07,5639.182238373832,5639.182238373832,5639.182238373832
Ohio,2020-05-08,5520.455789780016,5520.455789780016,5520.455789780016
Ohio,2020-05-09,5398.392559796908,5398.392559796908,5398.392559796908
Ohio,2020-05-10,5273.524610418462,5273.524610418462,5273.524610418462
Ohio,2020-05-11,5146.420919784616,5146.420919784616,5146.420919784616
Ohio,2020-05-12,5017.659464943093,5017.659464943093,5017.659464943093
Ohio,2020-05-13,4887.848460163062,4887.848460163062,4887.848460163062
Ohio,2020-05-14,4757.584303166154,4757.584303166154,4757.584303166154
Ohio,2020-05-15,4627.443085912308,4627.443085912308,4627.443085912308
Ohio,2020-05-16,4498.000170246154,4498.000170246154,4498.000170246154
Ohio,2020-05-17,4369.7976438246005,4369.7976438246005,4369.7976438246005
Ohio,2020-05-18,4243.345043249277,4243.345043249277,4243.345043249277
Ohio,2020-05-19,4119.104900352308,4119.104900352308,4119.104900352308
Ohio,2020-05-20,3997.501236619985,3997.501236619985,3997.501236619985
Ohio,2020-05-21,3878.9148349676616,3878.9148349676616,3878.9148349676616
Ohio,2020-05-22,3763.6836108184466,3763.6836108184466,3763.6836108184466
Ohio,2020-05-23,3652.1321578077077,3652.1321578077077,3652.1321578077077
Ohio,2020-05-24,3544.6316092769075,3544.6316092769075,3544.6316092769075
Ohio,2020-05-25,3441.5686083185233,3441.5686083185233,3441.5686083185233
Ohio,2020-05-26,3343.2868556753383,3343.2868556753383,3343.2868556753383
Ohio,2020-05-27,3250.0947695769846,3250.0947695769846,3250.0947695769846
Ohio,2020-05-28,3162.2804797969075,3162.2804797969075,3162.2804797969075
Ohio,2020-05-29,3080.078660619969,3080.078660619969,3080.078660619969
Ohio,2020-05-30,3003.6700919769078,3003.6700919769078,3003.6700919769078
Ohio,2020-05-31,2933.2279257585233,2933.2279257585233,2933.2279257585233
Ohio,2020-06-01,2868.926191656877,2868.926191656877,2868.926191656877
Ohio,2020-06-02,2810.931601043123,2810.931601043123,2810.931601043123
Ohio,2020-06-03,2759.3903441553384,2759.3903441553384,2759.3903441553384
Ohio,2020-06-04,2714.385818401539,2714.385818401539,2714.385818401539
Ohio,2020-06-05,2675.828157456908,2675.828157456908,2675.828157456908
Ohio,2020-06-06,2643.561496238508,2643.561496238508,2643.561496238508
Ohio,2020-06-07,2617.4208498292,2617.4208498292,2617.4208498292
Ohio,2020-06-08,2597.256378469231,2597.256378469231,2597.256378469231
Ohio,2020-06-09,2582.9192056831234,2582.9192056831234,2582.9192056831234
Ohio,2020-06-10,2574.2562920430305,2574.2562920430305,2574.2562920430305
Ohio,2020-06-11,2571.1120179246464,2571.1120179246464,2571.1120179246464
Ohio,2020-06-12,2573.3243214000004,2573.3243214000004,2573.3243214000004
Ohio,2020-06-13,2580.7222056799696,2580.7222056799696,2580.7222056799696
Ohio,2020-06-14,2593.1026461739075,2593.1026461739075,2593.1026461739075
Ohio,2020-06-15,2610.186556696908,2610.186556696908,2610.186556696908
Ohio,2020-06-16,2631.5538390799693,2631.5538390799693,2631.5538390799693
Ohio,2020-06-17,2656.738490693893,2656.738490693893,2656.738490693893
Ohio,2020-06-18,2685.2683918137845,2685.2683918137845,2685.2683918137845
Ohio,2020-06-19,2716.6615196031075,2716.6615196031075,2716.6615196031075
Ohio,2020-06-20,2749.5195669507693,2749.5195669507693,2749.5195669507693
Ohio,2020-06-21,2782.7760688000003,2782.7760688000003,2782.7760688000003
Ohio,2020-06-22,2816.4356403722923,2816.4356403722923,2816.4356403722923
Ohio,2020-06-23,2836.989122718554,2493.4437665249384,3210.056609298862
Ohio,2020-06-24,2869.8069947963386,2496.192987670539,3274.436980065123
