location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Oregon,2020-06-15,350.8307692307677,350.8307692307677,350.8307692307677
Oregon,2020-06-16,362.1384615384631,362.1384615384631,362.1384615384631
Oregon,2020-06-17,374.2153846153846,374.2153846153846,374.2153846153846
Oregon,2020-06-18,386.9538461538446,386.9538461538446,386.9538461538446
Oregon,2020-06-19,400.06153846154,400.06153846154,400.06153846154
Oregon,2020-06-20,413.29230769230617,413.29230769230617,413.29230769230617
Oregon,2020-06-21,426.66153846154003,426.66153846154003,426.66153846154003
Oregon,2020-06-22,440.13846153846,440.13846153846,440.13846153846
Oregon,2020-06-23,453.33846153846,453.33846153846,453.33846153846
Oregon,2020-06-24,466.0153846153847,466.0153846153847,466.0153846153847
Oregon,2020-06-25,478.4769230769262,478.4769230769262,478.4769230769262
Oregon,2020-06-26,491.1230769230754,491.1230769230754,491.1230769230754
Oregon,2020-06-27,504.15384615384926,504.15384615384926,504.15384615384926
Oregon,2020-06-28,517.6615384615385,517.6615384615385,517.6615384615385
Oregon,2020-06-29,531.6461538461508,531.6461538461508,531.6461538461508
Oregon,2020-06-30,538.6072307692323,394.64230769231233,689.6500000000016
Oregon,2020-07-01,546.9947230769232,388.59846153846007,727.0153846153831
Oregon,2020-07-02,554.3621538461539,341.11499999999694,764.7888461538462
Oregon,2020-07-03,556.5062461538462,0.0,806.655769230777
Oregon,2020-07-04,553.3511076923077,0.0,837.7376923076893
Oregon,2020-07-05,553.1205076923078,0.0,882.4734615384662
Oregon,2020-07-06,556.092,0.0,920.9361538461508
Oregon,2020-07-07,554.8104615384616,0.0,970.4388461538492
Oregon,2020-07-08,566.2890153846154,0.0,1007.1873076923061
Oregon,2020-07-09,577.3557846153847,0.0,1046.7150000000015
Oregon,2020-07-10,587.6635384615385,0.0,1086.6434615384662
Oregon,2020-07-11,596.8968307692309,0.0,1120.9853846153846
Oregon,2020-07-12,605.1382,0.0,1160.7107692307723
Oregon,2020-07-13,612.6178307692307,0.0,1201.754230769226
Oregon,2020-07-14,619.3511692307693,0.0,1241.57
Oregon,2020-07-15,625.3721692307693,0.0,1279.6307692307648
Oregon,2020-07-16,630.7861692307692,0.0,1312.408461538466
Oregon,2020-07-17,635.5332000000001,0.0,1344.100769230763
Oregon,2020-07-18,639.4998461538461,0.0,1386.9526923076924
Oregon,2020-07-19,642.8304153846153,0.0,1418.8038461538492
Oregon,2020-07-20,645.7052923076923,0.0,1441.9884615384601
Oregon,2020-07-21,648.0958461538462,0.0,1479.37692307692
Oregon,2020-07-22,649.9888923076923,0.0,1498.230769230777
Oregon,2020-07-23,651.4329230769232,0.0,1514.420384615383
Oregon,2020-07-24,652.3805692307692,0.0,1529.2315384615354
Oregon,2020-07-25,652.7735384615385,0.0,1548.426923076923
Oregon,2020-07-26,652.7312307692308,0.0,1581.7057692307692
Oregon,2020-07-27,652.3797846153847,0.0,1605.4750000000001
Oregon,2020-07-28,651.689,0.0,1607.845
Oregon,2020-07-29,650.6349384615386,0.0,1608.3142307692308
Oregon,2020-07-30,649.2335076923077,0.0,1628.13
Oregon,2020-07-31,647.4475538461538,0.0,1653.21
Oregon,2020-08-01,645.2275076923078,0.0,1676.9384615384615
Oregon,2020-08-02,642.6446769230769,0.0,1699.1838461538616
Oregon,2020-08-03,639.8074000000001,0.0,1704.3650000000002
Oregon,2020-08-04,636.7341230769231,0.0,1688.461153846154
Oregon,2020-08-05,633.4221384615385,0.0,1695.4469230769232
Oregon,2020-08-06,629.8847384615385,0.0,1717.7988461538464
Oregon,2020-08-07,626.1053076923077,0.0,1741.4634615384616
Oregon,2020-08-08,622.0528,0.0,1756.9084615384616
Oregon,2020-08-09,617.7532769230769,0.0,1749.2676923076924
Oregon,2020-08-10,613.2748307692308,0.0,1731.688076923077
Oregon,2020-08-11,608.7516,0.0,1730.5269230769231
Oregon,2020-08-12,604.4575538461539,0.0,1719.3703846153846
Oregon,2020-08-13,600.4446615384616,0.0,1716.8253846153846
Oregon,2020-08-14,596.6266307692308,0.0,1727.4507692307693
Oregon,2020-08-15,593.0319384615384,0.0,1745.9515384615386
Oregon,2020-08-16,589.6840307692307,0.0,1764.8353846153846
Oregon,2020-08-17,586.5305230769231,0.0,1783.2703846153845
Oregon,2020-08-18,583.5994307692308,0.0,1791.1430769230924
Oregon,2020-08-19,580.920476923077,0.0,1779.678076923077
Oregon,2020-08-20,578.4186307692308,0.0,1796.552692307708
Oregon,2020-08-21,576.1153076923077,0.0,1803.048076923077
Oregon,2020-08-22,574.0048923076923,0.0,1801.9638461538461
Oregon,2020-08-23,572.0151538461539,0.0,1799.945
Oregon,2020-08-24,570.1160153846154,0.0,1802.1465384615385
Oregon,2020-08-25,568.3875692307693,0.0,1817.855
Oregon,2020-08-26,566.8904615384616,0.0,1827.5646153846155
Oregon,2020-08-27,565.6245384615385,0.0,1836.5426923076923
Oregon,2020-08-28,564.6157692307693,0.0,1845.1811538461693
Oregon,2020-08-29,563.8711384615384,0.0,1839.3192307692616
Oregon,2020-08-30,563.2779384615385,0.0,1823.5380769230771
Oregon,2020-08-31,562.7600615384616,0.0,1834.8519230769384
Oregon,2020-09-01,562.4187076923077,0.0,1854.2853846153694
Oregon,2020-09-02,562.3351230769231,0.0,1873.7857692307693
Oregon,2020-09-03,562.5134,0.0,1895.0873076923078
Oregon,2020-09-04,562.9936307692308,0.0,1918.0907692307692
Oregon,2020-09-05,563.8033230769231,0.0,1932.8515384615384
Oregon,2020-09-06,564.7960461538462,0.0,1946.7480769230772
Oregon,2020-09-07,565.8553230769231,0.0,1960.9607692307693
Oregon,2020-09-08,567.1011230769232,0.0,1975.246153846154
Oregon,2020-09-09,568.6425846153846,0.0,1989.995769230754
Oregon,2020-09-10,570.4840923076923,0.0,2016.9238461538462
Oregon,2020-09-11,572.6847384615385,0.0,2040.4846153846154
Oregon,2020-09-12,575.2904923076924,0.0,2076.1357692307693
Oregon,2020-09-13,578.1203230769231,0.0,2101.326923076908
Oregon,2020-09-14,581.0173538461539,0.0,2123.031538461554
Oregon,2020-09-15,584.1252923076923,0.0,2160.7888461538464
Oregon,2020-09-16,587.5825384615385,0.0,2201.8073076922924
Oregon,2020-09-17,591.3976615384615,0.0,2240.8530769230924
Oregon,2020-09-18,595.6442307692308,0.0,2267.3119230769075
Oregon,2020-09-19,600.3936461538462,0.0,2295.015384615385
Oregon,2020-09-20,605.4273846153847,0.0,2323.9046153846157
Oregon,2020-09-21,610.5443384615385,0.0,2354.130769230769
Oregon,2020-09-22,615.9137538461539,0.0,2383.730769230769
Oregon,2020-09-23,621.7105384615385,0.0,2413.4538461538464
Oregon,2020-09-24,627.9506307692308,0.0,2458.7307692307845
Oregon,2020-09-25,634.7265076923077,0.0,2506.2999999999693
Oregon,2020-09-26,642.133923076923,0.0,2555.8615384615537
Oregon,2020-09-27,649.9139846153847,0.0,2608.0769230769233
Oregon,2020-09-28,657.8159538461539,0.0,2659.669230769246
Oregon,2020-09-29,666.0391538461539,0.0,2710.9423076923076
Oregon,2020-09-30,674.8085076923078,0.0,2768.1923076923076
Oregon,2020-10-01,684.142,0.0,2829.6
Oregon,2020-10-02,694.1614461538462,0.0,2881.5192307692464
Oregon,2020-10-03,704.9944615384616,0.0,2953.930769230754
Oregon,2020-10-04,716.3278307692308,0.0,3030.0307692308
Oregon,2020-10-05,727.8556,0.0,3110.1730769230617
Oregon,2020-10-06,739.8168615384616,0.0,3190.319230769246
Oregon,2020-10-07,752.4928461538461,0.0,3272.1576923076923
Oregon,2020-10-08,765.9172923076923,0.0,3360.3461538461693
Oregon,2020-10-09,780.2470923076924,0.0,3445.5346153846153
Oregon,2020-10-10,795.6413538461538,0.0,3552.580769230754
Oregon,2020-10-11,811.7339538461539,0.0,3662.6769230769232
Oregon,2020-10-12,828.1385384615385,0.0,3768.4384615384465
Oregon,2020-10-13,845.1526153846154,0.0,3874.380769230785
Pennsylvania,2020-02-04,0.0,0.0,0.0
Pennsylvania,2020-02-05,0.0,0.0,0.0
Pennsylvania,2020-02-06,0.0,0.0,0.0
Pennsylvania,2020-02-07,0.0,0.0,0.0
Pennsylvania,2020-02-08,0.0,0.0,0.0
Pennsylvania,2020-02-09,0.0,0.0,0.0
Pennsylvania,2020-02-10,0.0,0.0,0.0
Pennsylvania,2020-02-11,0.0,0.0,0.0
Pennsylvania,2020-02-12,0.0,0.0,0.0
Pennsylvania,2020-02-13,0.0,0.0,0.0
Pennsylvania,2020-02-14,0.0,0.0,0.0
Pennsylvania,2020-02-15,0.0,0.0,0.0
Pennsylvania,2020-02-16,32.34872307692308,32.34872307692308,32.34872307692308
Pennsylvania,2020-02-17,33.354415384615386,33.354415384615386,33.354415384615386
Pennsylvania,2020-02-18,34.89884615384616,34.89884615384616,34.89884615384616
Pennsylvania,2020-02-19,37.05126153846154,37.05126153846154,37.05126153846154
Pennsylvania,2020-02-20,39.91029230769231,39.91029230769231,39.91029230769231
Pennsylvania,2020-02-21,43.61153846153846,43.61153846153846,43.61153846153846
Pennsylvania,2020-02-22,48.336000000000006,48.336000000000006,48.336000000000006
Pennsylvania,2020-02-23,54.32415384615385,54.32415384615385,54.32415384615385
Pennsylvania,2020-02-24,61.890307692307694,61.890307692307694,61.890307692307694
Pennsylvania,2020-02-25,71.44353846153847,71.44353846153847,71.44353846153847
Pennsylvania,2020-02-26,83.51876923076924,83.51876923076924,83.51876923076924
Pennsylvania,2020-02-27,98.81446153846154,98.81446153846154,98.81446153846154
Pennsylvania,2020-02-28,118.24076923076925,118.24076923076925,118.24076923076925
Pennsylvania,2020-02-29,142.97676923076924,142.97676923076924,142.97676923076924
Pennsylvania,2020-03-01,174.54292307692307,174.54292307692307,174.54292307692307
Pennsylvania,2020-03-02,214.89000000000001,214.89000000000001,214.89000000000001
Pennsylvania,2020-03-03,266.4841538461539,266.4841538461539,266.4841538461539
Pennsylvania,2020-03-04,332.3769230769231,332.3769230769231,332.3769230769231
Pennsylvania,2020-03-05,416.2815384615385,416.2815384615385,416.2815384615385
Pennsylvania,2020-03-06,522.58,522.58,522.58
Pennsylvania,2020-03-07,656.3215384615385,656.3215384615385,656.3215384615385
Pennsylvania,2020-03-08,823.1215384615385,823.1215384615385,823.1215384615385
Pennsylvania,2020-03-09,1029.0107692307693,1029.0107692307693,1029.0107692307693
Pennsylvania,2020-03-10,1280.186153846154,1280.186153846154,1280.186153846154
Pennsylvania,2020-03-11,1582.6353846153845,1582.6353846153845,1582.6353846153845
Pennsylvania,2020-03-12,1941.7138461538464,1941.7138461538464,1941.7138461538464
Pennsylvania,2020-03-13,2361.8476923076923,2361.8476923076923,2361.8476923076923
Pennsylvania,2020-03-14,2846.104615384616,2846.104615384616,2846.104615384616
Pennsylvania,2020-03-15,3395.8138461538465,3395.8138461538465,3395.8138461538465
Pennsylvania,2020-03-16,4010.4153846153845,4010.4153846153845,4010.4153846153845
Pennsylvania,2020-03-17,4687.184615384615,4687.184615384615,4687.184615384615
Pennsylvania,2020-03-18,5421.261538461538,5421.261538461538,5421.261538461538
Pennsylvania,2020-03-19,6205.7692307692305,6205.7692307692305,6205.7692307692305
Pennsylvania,2020-03-20,7032.2,7032.2,7032.2
Pennsylvania,2020-03-21,7890.5230769230775,7890.5230769230775,7890.5230769230775
Pennsylvania,2020-03-22,8769.83076923077,8769.83076923077,8769.83076923077
Pennsylvania,2020-03-23,9659.03076923077,9659.03076923077,9659.03076923077
Pennsylvania,2020-03-24,10546.984615384617,10546.984615384617,10546.984615384617
Pennsylvania,2020-03-25,11423.553846153847,11423.553846153847,11423.553846153847
Pennsylvania,2020-03-26,12279.738461538462,12279.738461538462,12279.738461538462
Pennsylvania,2020-03-27,13107.846153846154,13107.846153846154,13107.846153846154
Pennsylvania,2020-03-28,13901.676923076924,13901.676923076924,13901.676923076924
Pennsylvania,2020-03-29,14656.23076923077,14656.23076923077,14656.23076923077
Pennsylvania,2020-03-30,15367.584615384601,15367.584615384601,15367.584615384601
Pennsylvania,2020-03-31,16032.615384615387,16032.615384615387,16032.615384615387
Pennsylvania,2020-04-01,16648.46153846154,16648.46153846154,16648.46153846154
Pennsylvania,2020-04-02,17213.846153846156,17213.846153846156,17213.846153846156
Pennsylvania,2020-04-03,17727.69230769231,17727.69230769231,17727.69230769231
Pennsylvania,2020-04-04,18188.615384615387,18188.615384615387,18188.615384615387
Pennsylvania,2020-04-05,18596.769230769234,18596.769230769234,18596.769230769234
Pennsylvania,2020-04-06,18950.769230769234,18950.769230769234,18950.769230769234
Pennsylvania,2020-04-07,19250.76923076923,19250.76923076923,19250.76923076923
Pennsylvania,2020-04-08,19496.30769230769,19496.30769230769,19496.30769230769
Pennsylvania,2020-04-09,19687.69230769231,19687.69230769231,19687.69230769231
Pennsylvania,2020-04-10,19824.46153846154,19824.46153846154,19824.46153846154
Pennsylvania,2020-04-11,19907.384615384617,19907.384615384617,19907.384615384617
Pennsylvania,2020-04-12,19936.46153846154,19936.46153846154,19936.46153846154
Pennsylvania,2020-04-13,19913.076923076926,19913.076923076926,19913.076923076926
Pennsylvania,2020-04-14,19838.307692307695,19838.307692307695,19838.307692307695
Pennsylvania,2020-04-15,19713.69230769231,19713.69230769231,19713.69230769231
Pennsylvania,2020-04-16,19541.69230769231,19541.69230769231,19541.69230769231
Pennsylvania,2020-04-17,19324.307692307695,19324.307692307695,19324.307692307695
Pennsylvania,2020-04-18,19064.769230769234,19064.769230769234,19064.769230769234
Pennsylvania,2020-04-19,18766.30769230769,18766.30769230769,18766.30769230769
Pennsylvania,2020-04-20,18433.076923076922,18433.076923076922,18433.076923076922
Pennsylvania,2020-04-21,18069.23076923077,18069.23076923077,18069.23076923077
Pennsylvania,2020-04-22,17678.769230769234,17678.769230769234,17678.769230769234
Pennsylvania,2020-04-23,17266.46153846154,17266.46153846154,17266.46153846154
Pennsylvania,2020-04-24,16836.0,16836.0,16836.0
Pennsylvania,2020-04-25,16391.69230769231,16391.69230769231,16391.69230769231
Pennsylvania,2020-04-26,15937.384615384617,15937.384615384617,15937.384615384617
Pennsylvania,2020-04-27,15476.461538461539,15476.461538461539,15476.461538461539
Pennsylvania,2020-04-28,15012.1538461538,15012.1538461538,15012.1538461538
Pennsylvania,2020-04-29,14547.384615384617,14547.384615384617,14547.384615384617
Pennsylvania,2020-04-30,14084.46153846154,14084.46153846154,14084.46153846154
Pennsylvania,2020-05-01,13625.846153846185,13625.846153846185,13625.846153846185
Pennsylvania,2020-05-02,13173.076923076924,13173.076923076924,13173.076923076924
Pennsylvania,2020-05-03,12727.846153846123,12727.846153846123,12727.846153846123
Pennsylvania,2020-05-04,12291.538461538523,12291.538461538523,12291.538461538523
Pennsylvania,2020-05-05,11865.230769230739,11865.230769230739,11865.230769230739
Pennsylvania,2020-05-06,11449.384615384663,11449.384615384663,11449.384615384663
Pennsylvania,2020-05-07,11044.923076923002,11044.923076923002,11044.923076923002
Pennsylvania,2020-05-08,10651.846153846169,10651.846153846169,10651.846153846169
Pennsylvania,2020-05-09,10270.615384615385,10270.615384615385,10270.615384615385
Pennsylvania,2020-05-10,9900.923076923185,9900.923076923185,9900.923076923185
Pennsylvania,2020-05-11,9543.076923076878,9543.076923076878,9543.076923076878
Pennsylvania,2020-05-12,9196.92307692303,9196.92307692303,9196.92307692303
Pennsylvania,2020-05-13,8862.30769230777,8862.30769230777,8862.30769230777
Pennsylvania,2020-05-14,8538.92307692303,8538.92307692303,8538.92307692303
Pennsylvania,2020-05-15,8226.461538461508,8226.461538461508,8226.461538461508
Pennsylvania,2020-05-16,7924.923076923169,7924.923076923169,7924.923076923169
Pennsylvania,2020-05-17,7633.846153846139,7633.846153846139,7633.846153846139
Pennsylvania,2020-05-18,7353.384615384554,7353.384615384554,7353.384615384554
Pennsylvania,2020-05-19,7082.923076923047,7082.923076923047,7082.923076923047
Pennsylvania,2020-05-20,6822.615384615492,6822.615384615492,6822.615384615492
Pennsylvania,2020-05-21,6571.999999999969,6571.999999999969,6571.999999999969
Pennsylvania,2020-05-22,6331.2307692307995,6331.2307692307995,6331.2307692307995
Pennsylvania,2020-05-23,6100.307692307692,6100.307692307692,6100.307692307692
Pennsylvania,2020-05-24,5878.923076923032,5878.923076923032,5878.923076923032
Pennsylvania,2020-05-25,5667.230769230692,5667.230769230692,5667.230769230692
Pennsylvania,2020-05-26,5465.230769230816,5465.230769230816,5465.230769230816
Pennsylvania,2020-05-27,5272.461538461493,5272.461538461493,5272.461538461493
Pennsylvania,2020-05-28,5089.384615384632,5089.384615384632,5089.384615384632
Pennsylvania,2020-05-29,4915.384615384585,4915.384615384585,4915.384615384585
Pennsylvania,2020-05-30,4750.615384615369,4750.615384615369,4750.615384615369
Pennsylvania,2020-05-31,4594.923076923108,4594.923076923108,4594.923076923108
Pennsylvania,2020-06-01,4448.000000000046,4448.000000000046,4448.000000000046
Pennsylvania,2020-06-02,4310.000000000046,4310.000000000046,4310.000000000046
Pennsylvania,2020-06-03,4180.3076923076305,4180.3076923076305,4180.3076923076305
Pennsylvania,2020-06-04,4059.0769230769233,4059.0769230769233,4059.0769230769233
Pennsylvania,2020-06-05,3946.153846153785,3946.153846153785,3946.153846153785
Pennsylvania,2020-06-06,3841.0769230770156,3841.0769230770156,3841.0769230770156
Pennsylvania,2020-06-07,3743.8461538461543,3743.8461538461543,3743.8461538461543
Pennsylvania,2020-06-08,3654.000000000031,3654.000000000031,3654.000000000031
Pennsylvania,2020-06-09,3571.230769230723,3571.230769230723,3571.230769230723
Pennsylvania,2020-06-10,3495.5384615383846,3495.5384615383846,3495.5384615383846
Pennsylvania,2020-06-11,3426.307692307785,3426.307692307785,3426.307692307785
Pennsylvania,2020-06-12,3363.538461538369,3363.538461538369,3363.538461538369
Pennsylvania,2020-06-13,3306.615384615446,3306.615384615446,3306.615384615446
Pennsylvania,2020-06-14,3255.692307692354,3255.692307692354,3255.692307692354
Pennsylvania,2020-06-15,3209.999999999969,3209.999999999969,3209.999999999969
Pennsylvania,2020-06-16,3169.8461538462,3169.8461538462,3169.8461538462
Pennsylvania,2020-06-17,3134.6153846153848,3134.6153846153848,3134.6153846153848
Pennsylvania,2020-06-18,3104.1538461538003,3104.1538461538003,3104.1538461538003
Pennsylvania,2020-06-19,3078.1538461538157,3078.1538461538157,3078.1538461538157
Pennsylvania,2020-06-20,3056.615384615446,3056.615384615446,3056.615384615446
Pennsylvania,2020-06-21,3039.0769230769074,3039.0769230769074,3039.0769230769074
Pennsylvania,2020-06-22,3024.4615384614926,3024.4615384614926,3024.4615384614926
Pennsylvania,2020-06-23,3012.461538461554,3012.461538461554,3012.461538461554
Pennsylvania,2020-06-24,3001.8461538461074,3001.8461538461074,3001.8461538461074
Pennsylvania,2020-06-25,2992.3076923078,2992.3076923078,2992.3076923078
Pennsylvania,2020-06-26,2983.2307692307077,2983.2307692307077,2983.2307692307077
Pennsylvania,2020-06-27,2974.153846153892,2974.153846153892,2974.153846153892
Pennsylvania,2020-06-28,2965.3846153845543,2965.3846153845543,2965.3846153845543
Pennsylvania,2020-06-29,2956.3076923077383,2956.3076923077383,2956.3076923077383
Pennsylvania,2020-06-30,2952.7929230768614,2300.9115384614156,3793.3846153844925
Pennsylvania,2020-07-01,2920.1549230769233,2134.1538461538926,3882.896153846062
Pennsylvania,2020-07-02,2881.6232307692308,1909.7153846153694,3937.050000000015
Pennsylvania,2020-07-03,2820.3084615384614,0.0,4031.8230769231695
Pennsylvania,2020-07-04,2738.6596923076922,0.0,4054.6461538461385
