location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
New Hampshire,2020-08-17,34.160296004961545,0.0,79.39534827275678
New Hampshire,2020-08-18,32.96394959800508,0.0,77.10458163987954
New Hampshire,2020-08-19,31.850750385393848,0.0,74.76701613099539
New Hampshire,2020-08-20,30.80615284410431,0.0,72.54403941323262
New Hampshire,2020-08-21,29.827330134999695,0.0,70.38217635979416
New Hampshire,2020-08-22,28.910746303846768,0.0,68.40289603381846
New Hampshire,2020-08-23,28.049024566437076,0.0,66.75878994244954
New Hampshire,2020-08-24,27.236922074627387,0.0,65.220193554798
New Hampshire,2020-08-25,26.474809142411697,0.0,63.89695032964277
New Hampshire,2020-08-26,25.76190028692354,0.0,62.79435877102416
New Hampshire,2020-08-27,25.09496236914031,0.0,61.49003407352462
New Hampshire,2020-08-28,24.472135003049846,0.0,60.347733954283854
New Hampshire,2020-08-29,23.891714772290925,0.0,59.28934008786062
New Hampshire,2020-08-30,23.346803243630465,0.0,57.95618303990293
New Hampshire,2020-08-31,22.832172519255998,0.0,57.015982748495546
New Hampshire,2020-09-01,22.349451797866152,0.0,56.195218864198154
New Hampshire,2020-09-02,21.899331218077695,0.0,55.52273340159601
New Hampshire,2020-09-03,21.479622560782616,0.0,54.64537346631138
New Hampshire,2020-09-04,21.089756450532462,0.0,53.97263215053769
New Hampshire,2020-09-05,20.729632305142616,0.0,53.24323448621047
New Hampshire,2020-09-06,20.392912894776924,0.0,52.570386149337075
New Hampshire,2020-09-07,20.07444046906846,0.0,51.877002257298926
New Hampshire,2020-09-08,19.776691552950002,0.0,51.031416609294006
New Hampshire,2020-09-09,19.501352911081693,0.0,50.544186179795076
New Hampshire,2020-09-10,19.24688157708369,0.0,50.08018650549262
New Hampshire,2020-09-11,19.013515376258155,0.0,49.32701199400508
New Hampshire,2020-09-12,18.802217601076155,0.0,48.68584097579154
New Hampshire,2020-09-13,18.606919710483385,0.0,48.397603543056
New Hampshire,2020-09-14,18.422361840687387,0.0,48.13836805670354
New Hampshire,2020-09-15,18.25161713058677,0.0,47.87399811626385
New Hampshire,2020-09-16,18.097100830713693,0.0,47.60819414074954
New Hampshire,2020-09-17,17.95766040835077,0.0,47.34950401493477
New Hampshire,2020-09-18,17.834072347158465,0.0,47.02106338278631
New Hampshire,2020-09-19,17.728069205128616,0.0,46.754570705657386
New Hampshire,2020-09-20,17.633597375639848,0.0,46.545510056934006
New Hampshire,2020-09-21,17.54511944900277,0.0,46.36025868539939
New Hampshire,2020-09-22,17.466202471026154,0.0,46.20193391299462
New Hampshire,2020-09-23,17.399874238323694,0.0,46.07069771877431
New Hampshire,2020-09-24,17.345218696001233,0.0,45.93073557884816
New Hampshire,2020-09-25,17.303411883283232,0.0,45.78387401965693
New Hampshire,2020-09-26,17.276811034123693,0.0,45.695158576050616
New Hampshire,2020-09-27,17.259160005100618,0.0,45.53749229907785
New Hampshire,2020-09-28,17.24447135623554,0.0,45.33382296692539
New Hampshire,2020-09-29,17.23678896667754,0.0,45.15451254983939
New Hampshire,2020-09-30,17.239728752825076,0.0,44.99988083492862
New Hampshire,2020-10-01,17.252516987103693,0.0,44.82182375399523
New Hampshire,2020-10-02,17.276664887465845,0.0,44.62446111846508
New Hampshire,2020-10-03,17.31510286605523,0.0,44.50623540476677
New Hampshire,2020-10-04,17.361180493014157,0.0,44.461108890459386
New Hampshire,2020-10-05,17.40828721834431,0.0,44.44633919518247
New Hampshire,2020-10-06,17.460978791078926,0.0,44.45395589400846
New Hampshire,2020-10-07,17.523493890610307,0.0,44.72682197182431
New Hampshire,2020-10-08,17.595142964652155,0.0,45.08519540181877
New Hampshire,2020-10-09,17.677752475633078,0.0,45.46738394037231
New Hampshire,2020-10-10,17.774835850494462,0.0,45.875813977576
New Hampshire,2020-10-11,17.879172021014153,0.0,46.308992758822924
New Hampshire,2020-10-12,17.983347426446002,0.0,46.70856457274308
New Hampshire,2020-10-13,18.09249923044723,0.0,47.078462865427845
New Jersey,2020-02-04,0.0,0.0,0.0
New Jersey,2020-02-05,0.0,0.0,0.0
New Jersey,2020-02-06,0.0,0.0,0.0
New Jersey,2020-02-07,0.0,0.0,0.0
New Jersey,2020-02-08,0.0,0.0,0.0
New Jersey,2020-02-09,0.0,0.0,0.0
New Jersey,2020-02-10,0.0,0.0,0.0
New Jersey,2020-02-11,0.0,0.0,0.0
New Jersey,2020-02-12,0.0,0.0,0.0
New Jersey,2020-02-13,0.0,0.0,0.0
New Jersey,2020-02-14,0.0,0.0,0.0
New Jersey,2020-02-15,114.69612307692309,114.69612307692309,114.69612307692309
New Jersey,2020-02-16,117.25541538461539,117.25541538461539,117.25541538461539
New Jersey,2020-02-17,121.87261538461539,121.87261538461539,121.87261538461539
New Jersey,2020-02-18,128.79338461538464,128.79338461538464,128.79338461538464
New Jersey,2020-02-19,138.39523076923078,138.39523076923078,138.39523076923078
New Jersey,2020-02-20,151.2189230769231,151.2189230769231,151.2189230769231
New Jersey,2020-02-21,168.0163076923077,168.0163076923077,168.0163076923077
New Jersey,2020-02-22,189.816,189.816,189.816
New Jersey,2020-02-23,218.01646153846153,218.01646153846153,218.01646153846153
New Jersey,2020-02-24,254.52723076923078,254.52723076923078,254.52723076923078
New Jersey,2020-02-25,301.9630769230769,301.9630769230769,301.9630769230769
New Jersey,2020-02-26,363.84000000000003,363.84000000000003,363.84000000000003
New Jersey,2020-02-27,444.8338461538462,444.8338461538462,444.8338461538462
New Jersey,2020-02-28,551.1969230769231,551.1969230769231,551.1969230769231
New Jersey,2020-02-29,691.2184615384615,691.2184615384615,691.2184615384615
New Jersey,2020-03-01,875.7046153846154,875.7046153846154,875.7046153846154
New Jersey,2020-03-02,1118.6353846153847,1118.6353846153847,1118.6353846153847
New Jersey,2020-03-03,1437.8230769230784,1437.8230769230784,1437.8230769230784
New Jersey,2020-03-04,1855.1646153846154,1855.1646153846154,1855.1646153846154
New Jersey,2020-03-05,2396.1876923076925,2396.1876923076925,2396.1876923076925
New Jersey,2020-03-06,3089.332307692308,3089.332307692308,3089.332307692308
New Jersey,2020-03-07,3964.815384615385,3964.815384615385,3964.815384615385
New Jersey,2020-03-08,5052.323076923077,5052.323076923077,5052.323076923077
New Jersey,2020-03-09,6377.938461538462,6377.938461538462,6377.938461538462
New Jersey,2020-03-10,7961.923076923077,7961.923076923077,7961.923076923077
New Jersey,2020-03-11,9816.06153846154,9816.06153846154,9816.06153846154
New Jersey,2020-03-12,11940.76923076923,11940.76923076923,11940.76923076923
New Jersey,2020-03-13,14323.93846153846,14323.93846153846,14323.93846153846
New Jersey,2020-03-14,16938.384615384617,16938.384615384617,16938.384615384617
New Jersey,2020-03-15,19742.138461538463,19742.138461538463,19742.138461538463
New Jersey,2020-03-16,22680.876923076925,22680.876923076925,22680.876923076925
New Jersey,2020-03-17,25691.707692307697,25691.707692307697,25691.707692307697
New Jersey,2020-03-18,28706.76923076923,28706.76923076923,28706.76923076923
New Jersey,2020-03-19,31658.153846153848,31658.153846153848,31658.153846153848
New Jersey,2020-03-20,34480.769230769234,34480.769230769234,34480.769230769234
New Jersey,2020-03-21,37117.846153846156,37117.846153846156,37117.846153846156
New Jersey,2020-03-22,39526.461538461546,39526.461538461546,39526.461538461546
New Jersey,2020-03-23,41676.46153846154,41676.46153846154,41676.46153846154
New Jersey,2020-03-24,43550.46153846154,43550.46153846154,43550.46153846154
New Jersey,2020-03-25,45144.61538461538,45144.61538461538,45144.61538461538
New Jersey,2020-03-26,46462.61538461539,46462.61538461539,46462.61538461539
New Jersey,2020-03-27,47515.384615384624,47515.384615384624,47515.384615384624
New Jersey,2020-03-28,48318.769230769234,48318.769230769234,48318.769230769234
New Jersey,2020-03-29,48890.46153846154,48890.46153846154,48890.46153846154
New Jersey,2020-03-30,49249.07692307693,49249.07692307693,49249.07692307693
New Jersey,2020-03-31,49415.23076923077,49415.23076923077,49415.23076923077
New Jersey,2020-04-01,49411.230769230926,49411.230769230926,49411.230769230926
New Jersey,2020-04-02,49257.53846153846,49257.53846153846,49257.53846153846
New Jersey,2020-04-03,48971.692307692305,48971.692307692305,48971.692307692305
New Jersey,2020-04-04,48567.84615384615,48567.84615384615,48567.84615384615
New Jersey,2020-04-05,48055.846153846156,48055.846153846156,48055.846153846156
New Jersey,2020-04-06,47445.38461538462,47445.38461538462,47445.38461538462
New Jersey,2020-04-07,46745.23076923077,46745.23076923077,46745.23076923077
New Jersey,2020-04-08,45962.46153846154,45962.46153846154,45962.46153846154
New Jersey,2020-04-09,45103.846153846156,45103.846153846156,45103.846153846156
New Jersey,2020-04-10,44175.384615384464,44175.384615384464,44175.384615384464
New Jersey,2020-04-11,43183.846153846156,43183.846153846156,43183.846153846156
New Jersey,2020-04-12,42135.538461538614,42135.538461538614,42135.538461538614
New Jersey,2020-04-13,41037.07692307692,41037.07692307692,41037.07692307692
New Jersey,2020-04-14,39894.15384615385,39894.15384615385,39894.15384615385
New Jersey,2020-04-15,38714.0,38714.0,38714.0
New Jersey,2020-04-16,37503.53846153831,37503.53846153831,37503.53846153831
New Jersey,2020-04-17,36270.92307692308,36270.92307692308,36270.92307692308
New Jersey,2020-04-18,35024.153846154004,35024.153846154004,35024.153846154004
New Jersey,2020-04-19,33770.923076922925,33770.923076922925,33770.923076922925
New Jersey,2020-04-20,32520.000000000153,32520.000000000153,32520.000000000153
New Jersey,2020-04-21,31275.384615384464,31275.384615384464,31275.384615384464
New Jersey,2020-04-22,30050.769230769234,30050.769230769234,30050.769230769234
New Jersey,2020-04-23,28846.153846153848,28846.153846153848,28846.153846153848
New Jersey,2020-04-24,27673.84615384631,27673.84615384631,27673.84615384631
New Jersey,2020-04-25,26535.384615384613,26535.384615384613,26535.384615384613
New Jersey,2020-04-26,25436.923076923078,25436.923076923078,25436.923076923078
New Jersey,2020-04-27,24379.999999999847,24379.999999999847,24379.999999999847
New Jersey,2020-04-28,23370.76923076923,23370.76923076923,23370.76923076923
New Jersey,2020-04-29,22410.76923076923,22410.76923076923,22410.76923076923
New Jersey,2020-04-30,21501.53846153846,21501.53846153846,21501.53846153846
New Jersey,2020-05-01,20640.0,20640.0,20640.0
New Jersey,2020-05-02,19832.30769230769,19832.30769230769,19832.30769230769
New Jersey,2020-05-03,19070.769230769387,19070.769230769387,19070.769230769387
New Jersey,2020-05-04,18355.38461538446,18355.38461538446,18355.38461538446
New Jersey,2020-05-05,17683.07692307708,17683.07692307708,17683.07692307708
New Jersey,2020-05-06,17049.23076923077,17049.23076923077,17049.23076923077
New Jersey,2020-05-07,16455.38461538446,16455.38461538446,16455.38461538446
New Jersey,2020-05-08,15890.769230769385,15890.769230769385,15890.769230769385
New Jersey,2020-05-09,15361.538461538525,15361.538461538525,15361.538461538525
New Jersey,2020-05-10,14855.38461538454,14855.38461538454,14855.38461538454
New Jersey,2020-05-11,14376.923076923185,14376.923076923185,14376.923076923185
New Jersey,2020-05-12,13919.99999999994,13919.99999999994,13919.99999999994
New Jersey,2020-05-13,13479.999999999845,13479.999999999845,13479.999999999845
New Jersey,2020-05-14,13056.9230769232,13056.9230769232,13056.9230769232
New Jersey,2020-05-15,12647.69230769217,12647.69230769217,12647.69230769217
New Jersey,2020-05-16,12249.230769230893,12249.230769230893,12249.230769230893
New Jersey,2020-05-17,11860.000000000016,11860.000000000016,11860.000000000016
New Jersey,2020-05-18,11481.53846153834,11481.53846153834,11481.53846153834
New Jersey,2020-05-19,11107.692307692416,11107.692307692416,11107.692307692416
New Jersey,2020-05-20,10741.538461538416,10741.538461538416,10741.538461538416
New Jersey,2020-05-21,10381.538461538401,10381.538461538401,10381.538461538401
New Jersey,2020-05-22,10026.153846153862,10026.153846153862,10026.153846153862
New Jersey,2020-05-23,9676.923076923307,9676.923076923307,9676.923076923307
New Jersey,2020-05-24,9336.923076922876,9336.923076922876,9336.923076922876
New Jersey,2020-05-25,9003.076923076986,9003.076923076986,9003.076923076986
New Jersey,2020-05-26,8678.461538461523,8678.461538461523,8678.461538461523
New Jersey,2020-05-27,8361.538461538523,8361.538461538523,8361.538461538523
New Jersey,2020-05-28,8055.384615384709,8055.384615384709,8055.384615384709
New Jersey,2020-05-29,7761.538461538293,7761.538461538293,7761.538461538293
New Jersey,2020-05-30,7478.461538461632,7478.461538461632,7478.461538461632
New Jersey,2020-05-31,7209.230769230862,7209.230769230862,7209.230769230862
New Jersey,2020-06-01,6952.307692307492,6952.307692307492,6952.307692307492
New Jersey,2020-06-02,6710.769230769354,6710.769230769354,6710.769230769354
New Jersey,2020-06-03,6481.538461538339,6481.538461538339,6481.538461538339
New Jersey,2020-06-04,6269.2307692307695,6269.2307692307695,6269.2307692307695
New Jersey,2020-06-05,6073.846153846369,6073.846153846369,6073.846153846369
New Jersey,2020-06-06,5892.307692307585,5892.307692307585,5892.307692307585
New Jersey,2020-06-07,5727.692307692247,5727.692307692247,5727.692307692247
New Jersey,2020-06-08,5581.538461538569,5581.538461538569,5581.538461538569
New Jersey,2020-06-09,5450.769230769277,5450.769230769277,5450.769230769277
New Jersey,2020-06-10,5335.384615384385,5335.384615384385,5335.384615384385
New Jersey,2020-06-11,5238.461538461707,5238.461538461707,5238.461538461707
New Jersey,2020-06-12,5156.923076923139,5156.923076923139,5156.923076923139
New Jersey,2020-06-13,5090.769230769247,5090.769230769247,5090.769230769247
New Jersey,2020-06-14,5039.9999999997535,5039.9999999997535,5039.9999999997535
New Jersey,2020-06-15,5004.615384615492,5004.615384615492,5004.615384615492
New Jersey,2020-06-16,4984.615384615324,4984.615384615324,4984.615384615324
New Jersey,2020-06-17,4976.923076923139,4976.923076923139,4976.923076923139
New Jersey,2020-06-18,4986.15384615383,4986.15384615383,4986.15384615383
New Jersey,2020-06-19,5007.692307692477,5007.692307692477,5007.692307692477
New Jersey,2020-06-20,5041.538461538247,5041.538461538247,5041.538461538247
New Jersey,2020-06-21,5083.076923077062,5083.076923077062,5083.076923077062
New Jersey,2020-06-22,5132.307692307785,5132.307692307785,5132.307692307785
New Jersey,2020-06-23,5183.076923076723,5183.076923076723,5183.076923076723
New Jersey,2020-06-24,5236.923076923216,5236.923076923216,5236.923076923216
New Jersey,2020-06-25,5289.230769230647,5289.230769230647,5289.230769230647
New Jersey,2020-06-26,5344.615384615355,5344.615384615355,5344.615384615355
New Jersey,2020-06-27,5398.4615384615545,5398.4615384615545,5398.4615384615545
New Jersey,2020-06-28,5453.846153846262,5453.846153846262,5453.846153846262
New Jersey,2020-06-29,5510.769230769185,5510.769230769185,5510.769230769185
New Jersey,2020-06-30,5520.636617217953,4528.827382264708,6792.877826023185
New Jersey,2020-07-01,5516.620540672447,4429.379568775938,6983.21840417463
New Jersey,2020-07-02,5497.520368875385,4135.839781011831,7089.454422191939
New Jersey,2020-07-03,5412.8979459741695,0.0,7257.698322558785
New Jersey,2020-07-04,5286.462532081338,0.0,7450.794591424139
New Jersey,2020-07-05,5193.97569041297,0.0,7632.978894550062
New Jersey,2020-07-06,5112.727924709878,0.0,7781.230974645032
New Jersey,2020-07-07,4973.621000806877,0.0,7883.901341361985
New Jersey,2020-07-08,4978.2274268522315,0.0,8027.321798121815
New Jersey,2020-07-09,4981.266515384215,0.0,8122.034401594785
New Jersey,2020-07-10,4981.48370783077,0.0,8168.994652772109
New Jersey,2020-07-11,4977.192981568078,0.0,8253.491805075815
New Jersey,2020-07-12,4967.100082103661,0.0,8293.223486031955
New Jersey,2020-07-13,4950.484245228647,0.0,8373.648292458416
New Jersey,2020-07-14,4926.587057980323,0.0,8429.023382507294
New Jersey,2020-07-15,4881.23794741157,0.0,8493.587859161908
New Jersey,2020-07-16,4801.750108644631,0.0,8520.262206327401
New Jersey,2020-07-17,4688.960617543,0.0,8444.67019127554
New Jersey,2020-07-18,4543.657102663139,0.0,8258.906178268462
New Jersey,2020-07-19,4367.424633003138,0.0,7993.596158491369
New Jersey,2020-07-20,4173.169361420877,0.0,7736.538865429046
New Jersey,2020-07-21,3972.8681928109695,0.0,7424.77790175737
New Jersey,2020-07-22,3777.568596192708,0.0,7144.363863095046
New Jersey,2020-07-23,3597.9226431999696,0.0,6812.5809396864
New Jersey,2020-07-24,3434.3123845500613,0.0,6524.2624334987995
New Jersey,2020-07-25,3287.014741770708,0.0,6253.841081197646
New Jersey,2020-07-26,3156.750780299262,0.0,5984.842245186477
New Jersey,2020-07-27,3035.9993924258615,0.0,5800.203369562309
New Jersey,2020-07-28,2916.9520580119693,0.0,5624.916399252015
New Jersey,2020-07-29,2800.6891480406616,0.0,5444.972816150538
New Jersey,2020-07-30,2687.861053942738,0.0,5295.482856122831
New Jersey,2020-07-31,2578.5996058334463,0.0,5146.768934529354
New Jersey,2020-08-01,2472.8088192177843,0.0,4988.207241360647
New Jersey,2020-08-02,2370.7288986927233,0.0,4821.960426653893
New Jersey,2020-08-03,2272.642051002462,0.0,4679.666563988754
New Jersey,2020-08-04,2178.485806669954,0.0,4502.682858149307
New Jersey,2020-08-05,2088.119174061077,0.0,4381.578360636185
New Jersey,2020-08-06,2001.4378203603692,0.0,4246.881530180553
New Jersey,2020-08-07,1918.2494278010154,0.0,4108.328993954462
New Jersey,2020-08-08,1838.3221260586618,0.0,3972.9072323867845
New Jersey,2020-08-09,1761.5961988677232,0.0,3827.411842791954
New Jersey,2020-08-10,1688.1104527147693,0.0,3674.1873555566463
New Jersey,2020-08-11,1618.0551604866923,0.0,3541.882200031831
New Jersey,2020-08-12,1551.8586810790614,0.0,3414.3336787727385
New Jersey,2020-08-13,1489.4392730715263,0.0,3291.1147878678767
New Jersey,2020-08-14,1430.4053779227895,0.0,3173.1399755852
New Jersey,2020-08-15,1374.5941739637585,0.0,3060.907256820231
New Jersey,2020-08-16,1321.8896048638815,0.0,2975.7436510006
